position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,localScale.x,localScale.y,localScale.z,localPosition.x,localPosition.y,localPosition.z,localRotation.x,localRotation.y,localRotation.z,localRotation.w,frame,timeStamp,
0.1556102,1.217131,0.8410279,0.3769836,-0.01161471,-0.7731918,0.5098265,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4640,66.65002,
0.1561945,1.217469,0.8417613,0.3771842,-0.01168163,-0.7728292,0.5102261,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4641,66.66407,
0.1567128,1.217808,0.8426626,0.3770713,-0.01170023,-0.7726855,0.5105268,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4642,66.67858,
0.1574139,1.21853,0.8438036,0.3768707,-0.01171063,-0.7727249,0.5106151,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4643,66.69238,
0.1567101,1.218639,0.8459996,0.3766615,-0.01180649,-0.772963,0.5104067,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4644,66.70596,
0.1559604,1.218776,0.8469713,0.3763938,-0.01182108,-0.7733998,0.5099422,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4645,66.71992,
0.1549227,1.21876,0.848001,0.3760659,-0.01152396,-0.7739636,0.5093349,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4646,66.73352,
0.1545451,1.219163,0.8500199,0.3755819,-0.01127478,-0.7743868,0.5090545,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4647,66.74767,
0.1544342,1.219476,0.8514447,0.3752888,-0.01099433,-0.7746155,0.5089288,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4648,66.7617,
0.1540282,1.219713,0.8525797,0.3751591,-0.01052529,-0.7749168,0.5085754,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4649,66.77576,
0.1532106,1.219728,0.8530021,0.3749965,-0.0100245,-0.775039,0.5085193,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4650,66.78946,
0.1525568,1.219648,0.8529819,0.3749514,-0.009694979,-0.7750012,0.5086165,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4651,66.80362,
0.1518651,1.21951,0.8529232,0.374975,-0.009255543,-0.7748494,0.5088385,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4652,66.81797,
0.151259,1.219361,0.8527736,0.3751227,-0.008998394,-0.7745662,0.5091654,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4653,66.83128,
0.1506434,1.219177,0.8526912,0.3750909,-0.008956969,-0.7742851,0.5096168,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4654,66.84559,
0.1499032,1.218957,0.8525438,0.3749649,-0.009177923,-0.7740669,0.5100368,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4655,66.85904,
0.1489775,1.218807,0.8522038,0.3747313,-0.009558529,-0.7740832,0.510177,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4656,66.87282,
0.1475104,1.218345,0.8528644,0.374559,-0.009931594,-0.7743043,0.5099607,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4657,66.88689,
0.1465835,1.21814,0.8528821,0.3744003,-0.01027346,-0.7746841,0.5094934,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4658,66.90103,
0.1455718,1.217853,0.8532354,0.3739683,-0.01034875,-0.775166,0.5090761,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4659,66.91515,
0.1452208,1.217795,0.8535529,0.3732271,-0.01008824,-0.7755346,0.5090638,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4660,66.92881,
0.1452089,1.217837,0.8539478,0.3724117,-0.009496048,-0.7759652,0.5090163,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4661,66.94275,
0.1453425,1.217911,0.8541395,0.3719386,-0.008921638,-0.7762658,0.5089141,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4662,66.95643,
0.1455069,1.217976,0.8543208,0.3715789,-0.008499831,-0.7765912,0.5086876,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4663,66.97029,
0.1458948,1.218132,0.8544459,0.371424,-0.008305237,-0.7767103,0.5086222,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4664,66.98428,
0.1465118,1.218386,0.8547894,0.3712995,-0.007952899,-0.7767956,0.5085886,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4665,66.99858,
0.1472165,1.218707,0.8551874,0.3711902,-0.007531717,-0.7767811,0.5086966,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4666,67.01199,
0.1479368,1.219033,0.8556513,0.3711433,-0.007233143,-0.776727,0.5088179,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4667,67.02621,
0.1487352,1.219398,0.8561096,0.3710178,-0.006945878,-0.7765925,0.5091187,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4668,67.04012,
0.1494643,1.219673,0.8565726,0.3711335,-0.006830975,-0.7764571,0.5092425,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4669,67.05421,
0.1504382,1.220067,0.8572424,0.3713569,-0.006709039,-0.7762536,0.5093913,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4670,67.06801,
0.1513934,1.22043,0.8579624,0.371591,-0.006608769,-0.7760187,0.5095798,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4671,67.08228,
0.1522349,1.220778,0.8585296,0.3717882,-0.006461799,-0.7758358,0.5097165,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4672,67.09596,
0.1532085,1.221069,0.8592961,0.3720366,-0.006147355,-0.77564,0.5098369,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4673,67.10941,
0.1538813,1.221201,0.8597251,0.3723187,-0.005645886,-0.7755038,0.5098441,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4674,67.12369,
0.1543713,1.221268,0.8599741,0.3724113,-0.005349219,-0.7754402,0.5098764,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4675,67.13766,
0.1553241,1.221279,0.860036,0.3726222,-0.004653499,-0.7753672,0.5098401,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4676,67.1516,
0.1560513,1.221211,0.8598298,0.3727534,-0.004163116,-0.7753254,0.509812,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4677,67.16563,
0.1566207,1.221192,0.8595239,0.3728592,-0.00384222,-0.7752905,0.5097902,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4678,67.17975,
0.1576557,1.221024,0.8589553,0.3731427,-0.003378391,-0.7752349,0.5096706,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4679,67.19314,
0.1584603,1.220931,0.8585353,0.3734552,-0.003172979,-0.775112,0.5096298,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4680,67.20778,
0.159118,1.22078,0.8582031,0.3735521,-0.003063813,-0.7751124,0.509559,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4681,67.22123,
0.1597568,1.220563,0.8578966,0.3737103,-0.002925038,-0.7751338,0.5094111,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4682,67.23524,
0.1602734,1.220309,0.8576642,0.3740245,-0.002786711,-0.7751951,0.5090879,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4683,67.24875,
0.1605977,1.220018,0.8574688,0.3743216,-0.002721116,-0.7752008,0.5088612,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4684,67.26292,
0.16083,1.219722,0.8572568,0.3747818,-0.002507925,-0.7751353,0.5086235,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4685,67.27681,
0.1610635,1.219463,0.8569092,0.3752201,-0.002371415,-0.7749835,0.5085323,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4686,67.29053,
0.1614331,1.219182,0.8564969,0.3756436,-0.002237454,-0.7747516,0.5085734,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4687,67.30486,
0.161826,1.218962,0.8561296,0.3762586,-0.002132431,-0.7743213,0.5087746,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4688,67.31871,
0.1623422,1.218784,0.8558332,0.3768582,-0.001961365,-0.7740196,0.5087906,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4689,67.33273,
0.1627006,1.218639,0.8557151,0.3775154,-0.001826108,-0.7737213,0.5087575,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4690,67.34639,
0.1630715,1.218519,0.855737,0.3779423,-0.00156717,-0.7734345,0.5088776,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4691,67.36066,
0.1633991,1.218466,0.8558291,0.3783521,-0.001433268,-0.7731197,0.5090518,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4692,67.37436,
0.1152986,1.189714,0.906432,0.37354,-0.01964501,-0.7771069,0.5061492,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4693,67.38812,
0.1158487,1.188836,0.9068772,0.3738723,-0.01999836,-0.7769635,0.5061101,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4694,67.40232,
0.116533,1.187952,0.9073307,0.3740047,-0.02047281,-0.7770055,0.5059288,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4695,67.41617,
0.1134097,1.197917,0.9043933,0.3738909,-0.01718071,-0.7781381,0.5043923,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4696,67.42994,
0.1138987,1.198373,0.9045877,0.3741311,-0.01734081,-0.778228,0.5040698,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4697,67.44414,
0.1142726,1.198667,0.904671,0.3740732,-0.01731458,-0.7782107,0.5041406,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4698,67.45811,
0.1147806,1.199415,0.9047392,0.3739926,-0.01721366,-0.7781453,0.5043048,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4699,67.47147,
0.1146856,1.201845,0.9045025,0.3742241,-0.01623288,-0.7776943,0.5048608,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4700,67.48582,
0.1147477,1.20462,0.9041785,0.3742318,-0.01547045,-0.7774398,0.505271,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4701,67.49955,
0.11458,1.206363,0.9044181,0.3739274,-0.0154178,-0.777727,0.505056,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4702,67.51353,
0.11474,1.207587,0.9046691,0.3735536,-0.01611869,-0.7781783,0.5046154,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4703,67.52749,
0.1152793,1.208832,0.9046586,0.3730909,-0.01696004,-0.7788506,0.5038923,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4704,67.54142,
0.115687,1.209512,0.9046831,0.3728988,-0.01746681,-0.7793405,0.5032593,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4705,67.55537,
0.1160829,1.209863,0.9047755,0.3723897,-0.01738532,-0.7796086,0.5032239,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4706,67.56929,
0.1166331,1.210121,0.9047696,0.3721211,-0.01721889,-0.7799661,0.5028742,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4707,67.58315,
0.1169716,1.209977,0.9049442,0.3720295,-0.01672006,-0.7801329,0.5027,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4708,67.59705,
0.1174167,1.209775,0.9051141,0.3721153,-0.01606514,-0.7803441,0.5023298,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4709,67.61094,
0.1178397,1.209447,0.9052336,0.3723425,-0.01526052,-0.7802843,0.5022795,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4710,67.62486,
0.1180237,1.20908,0.9054278,0.3724489,-0.01463011,-0.7801048,0.5024983,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4711,67.63898,
0.1183272,1.208593,0.9056539,0.3726928,-0.01386791,-0.7798977,0.5026605,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4712,67.65257,
0.1187702,1.208127,0.9057966,0.3732494,-0.01307125,-0.7795168,0.5028596,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4713,67.66679,
0.1189946,1.207527,0.9060581,0.3739299,-0.01243751,-0.7790695,0.5030631,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4714,67.6808,
0.1192359,1.206757,0.906374,0.3748358,-0.01150925,-0.7783633,0.5035039,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4715,67.69495,
0.1194474,1.205986,0.9067223,0.3760999,-0.01055124,-0.7772964,0.5042301,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4716,67.70837,
0.1194852,1.205364,0.9070914,0.376895,-0.009805471,-0.7764197,0.5050016,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4717,67.72224,
0.1194498,1.204807,0.9074866,0.3776165,-0.009426266,-0.7756209,0.505697,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4718,67.73631,
0.1194262,1.204276,0.9078896,0.3782666,-0.00936462,-0.7751616,0.5059164,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4719,67.7502,
0.1193777,1.203586,0.9084033,0.379254,-0.009226009,-0.7748188,0.5057048,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4720,67.76429,
0.1193335,1.203068,0.9088354,0.3804627,-0.009352803,-0.7745498,0.5052064,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4721,67.77825,
0.1191626,1.202601,0.9093567,0.3818938,-0.009557992,-0.773996,0.5049714,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4722,67.79189,
0.118931,1.202089,0.9099246,0.3828367,-0.009590492,-0.7731156,0.5056051,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4723,67.80588,
0.1187091,1.201784,0.9103713,0.3836991,-0.009745851,-0.7721142,0.506478,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4724,67.82021,
0.1183694,1.201485,0.9110519,0.3848159,-0.01005183,-0.7705436,0.508014,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4725,67.83401,
0.1181271,1.201321,0.9115353,0.3856025,-0.01043871,-0.769753,0.508608,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4726,67.84767,
0.1178797,1.201391,0.9120016,0.3863916,-0.0113966,-0.7693297,0.5086292,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4727,67.86172,
0.1176503,1.201476,0.9124158,0.3869802,-0.01244098,-0.7691426,0.50844,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4728,67.87541,
0.1173281,1.201698,0.91295,0.3879208,-0.01415485,-0.7689252,0.5080073,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4729,67.88905,
0.1170423,1.202036,0.913479,0.3884463,-0.015742,-0.7686406,0.5079897,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4730,67.90325,
0.11685,1.20223,0.9138934,0.3885648,-0.01686421,-0.7684307,0.5081804,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4731,67.91747,
0.116706,1.202338,0.9142507,0.3886172,-0.01745506,-0.7681543,0.5085382,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4732,67.93111,
0.1165539,1.202503,0.9145933,0.3886598,-0.01809405,-0.7679669,0.5087662,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4733,67.94538,
0.116309,1.202599,0.9150841,0.3891237,-0.01920941,-0.7678688,0.5085189,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4734,67.95918,
0.1161543,1.202664,0.9153752,0.3894089,-0.01989661,-0.7678874,0.5082458,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4735,67.97296,
0.1159012,1.202848,0.9157959,0.3895439,-0.02112345,-0.7680331,0.5078726,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4736,67.98685,
0.1156346,1.202909,0.9161687,0.3899634,-0.02194735,-0.7681468,0.5073436,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4737,68.00106,
0.1154256,1.202917,0.9163815,0.3900867,-0.02247848,-0.7680416,0.5073848,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4738,68.0148,
0.1150907,1.202986,0.9165649,0.3903763,-0.0234383,-0.7679127,0.5073137,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4739,68.02859,
0.1146388,1.203031,0.9167128,0.3909419,-0.02470417,-0.767724,0.5071036,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4740,68.04288,
0.1140977,1.203049,0.9167678,0.3918091,-0.02614775,-0.7674689,0.506748,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4741,68.05663,
0.1135937,1.202961,0.916764,0.3925296,-0.02726878,-0.7671652,0.5065911,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4742,68.07044,
0.113131,1.202796,0.9167387,0.39296,-0.02819373,-0.7667891,0.5067763,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4743,68.08443,
0.112688,1.202609,0.9166265,0.3933601,-0.02895956,-0.7665209,0.5068285,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4744,68.09835,
0.1121866,1.202404,0.916446,0.3939398,-0.02975225,-0.7662722,0.5067082,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4745,68.1121,
0.1116685,1.202129,0.9162253,0.3946322,-0.030626,-0.7661397,0.5063176,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4746,68.12592,
0.1112703,1.201856,0.9159942,0.3951534,-0.03119338,-0.7660972,0.5059407,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4747,68.14013,
0.1106884,1.201355,0.9156919,0.3960714,-0.0318979,-0.7659652,0.5053785,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4748,68.15403,
0.1102039,1.200821,0.9153928,0.3968836,-0.03230244,-0.765753,0.5050372,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4749,68.16798,
0.1098968,1.200395,0.9151403,0.3972004,-0.0324679,-0.7653537,0.5053825,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4750,68.18221,
0.1094449,1.199723,0.9147841,0.397909,-0.03232154,-0.7647866,0.5056928,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4751,68.19616,
0.1090768,1.19911,0.9144546,0.3984174,-0.0322139,-0.7642761,0.5060712,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4752,68.20956,
0.1088417,1.198654,0.9141752,0.3987391,-0.03216934,-0.7640647,0.5061398,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4753,68.22372,
0.1085605,1.198156,0.9138159,0.3991989,-0.03231679,-0.7638504,0.5060914,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4754,68.23746,
0.1083357,1.197713,0.9134533,0.399601,-0.03257242,-0.7637883,0.5058514,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4755,68.25129,
0.1081543,1.197264,0.9130344,0.399956,-0.03289104,-0.7639339,0.5053301,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4756,68.26547,
0.1079874,1.196782,0.9125564,0.4002942,-0.03305416,-0.7642696,0.5045435,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4757,68.27959,
0.1078476,1.196081,0.9119221,0.4007519,-0.03333759,-0.7648222,0.5033226,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4758,68.29307,
0.1077933,1.19554,0.9115204,0.4010121,-0.03337809,-0.7653104,0.5023696,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4759,68.3071,
0.1077303,1.194893,0.9111556,0.4015787,-0.03310299,-0.7656686,0.5013886,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4760,68.32142,
0.1076933,1.19426,0.9109205,0.4019161,-0.0323917,-0.7658129,0.5009441,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4761,68.33525,
0.1076593,1.193503,0.9107128,0.4021996,-0.03139527,-0.7657893,0.5008162,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4762,68.34894,
0.1075681,1.192693,0.9105199,0.402558,-0.03024797,-0.7655367,0.5009849,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4763,68.36304,
0.1074132,1.1918,0.910297,0.4032762,-0.02928686,-0.7651517,0.5010524,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4764,68.3765,
0.1071583,1.191167,0.9100511,0.4041054,-0.02866571,-0.764564,0.5013174,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4765,68.39041,
0.1068725,1.190886,0.9098429,0.4048219,-0.02884631,-0.7639807,0.501618,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4766,68.40453,
0.106577,1.190495,0.9095834,0.4055815,-0.02935968,-0.7633403,0.5019496,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4767,68.41855,
0.1062801,1.190063,0.9093193,0.4066468,-0.02977501,-0.7627686,0.5019322,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4768,68.43247,
0.1059506,1.189589,0.909038,0.4078771,-0.03018758,-0.762046,0.5020069,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4769,68.44638,
0.1056708,1.189057,0.908807,0.4089229,-0.03043549,-0.7611952,0.5024319,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4770,68.46038,
0.1054648,1.188497,0.9086434,0.4096854,-0.03024863,-0.7605051,0.5028669,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4771,68.47438,
0.105242,1.187665,0.9084646,0.4109161,-0.02962139,-0.75933,0.5036751,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4772,68.48769,
0.1051147,1.186685,0.9083211,0.4119089,-0.02873881,-0.757957,0.5049816,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4773,68.50198,
0.1050966,1.185683,0.908216,0.4125016,-0.02772243,-0.756496,0.5067423,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4774,68.516,
0.1052259,1.184909,0.9081907,0.4127297,-0.02674682,-0.7555662,0.5079947,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4775,68.53014,
0.1054184,1.184422,0.9081975,0.4125725,-0.02599725,-0.755249,0.5086327,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4776,68.54399,
0.105646,1.184277,0.908182,0.4121893,-0.02560547,-0.7554247,0.5087022,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4777,68.55774,
0.1058652,1.184312,0.9081541,0.4118835,-0.02551931,-0.7559992,0.5081005,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4778,68.57167,
0.1061683,1.184097,0.9080962,0.4117203,-0.02526194,-0.756726,0.507163,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4779,68.58574,
0.1066978,1.183243,0.9079846,0.4117931,-0.02406242,-0.7573198,0.5062749,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4780,68.59966,
0.107344,1.182266,0.9078971,0.411705,-0.02246331,-0.7580563,0.505317,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4781,68.6134,
0.1082299,1.180989,0.9077936,0.4109514,-0.0197791,-0.7587343,0.5050248,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4782,68.62737,
0.1086321,1.180384,0.9077095,0.4105102,-0.01864217,-0.7588188,0.5053,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4783,68.64132,
0.1090812,1.179725,0.9074062,0.410832,-0.01729198,-0.7583792,0.5057463,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4784,68.66949,
0.1095395,1.179014,0.907178,0.4110358,-0.01596393,-0.7579747,0.5062305,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4785,68.68311,
0.109989,1.178283,0.9069939,0.4111549,-0.01472992,-0.7573451,0.5071127,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4786,68.69685,
0.1103859,1.177757,0.9068193,0.4110858,-0.0139596,-0.7566425,0.508238,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4787,68.71036,
0.1107236,1.177455,0.9067097,0.4111937,-0.01333196,-0.7564093,0.5085145,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4788,68.72432,
0.1110926,1.177104,0.9067346,0.4114298,-0.01275705,-0.7566088,0.5080413,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,4789,68.73799,
