position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,localScale.x,localScale.y,localScale.z,localPosition.x,localPosition.y,localPosition.z,localRotation.x,localRotation.y,localRotation.z,localRotation.w,frame,timeStamp,
-0.05415865,1.178573,1.178915,-0.3440664,-0.04188561,-0.8171582,-0.4605611,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6564,93.6041,
-0.05294732,1.17786,1.181927,-0.3437231,-0.04271729,-0.8181064,-0.4590554,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6565,93.61764,
-0.05202373,1.177055,1.184853,-0.3427447,-0.04306833,-0.8185477,-0.4589672,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6566,93.63142,
-0.05116012,1.176089,1.188092,-0.3417862,-0.04057734,-0.8192759,-0.4586098,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6567,93.6456,
-0.05036025,1.175073,1.191475,-0.3408768,-0.03739382,-0.8204834,-0.457397,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6568,93.65952,
-0.04967684,1.174039,1.194893,-0.3403043,-0.03468366,-0.8228104,-0.4538428,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6569,93.67304,
-0.04905814,1.172948,1.198159,-0.339924,-0.03150381,-0.8250321,-0.4503126,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6570,93.68793,
-0.04824402,1.171866,1.201253,-0.3394225,-0.02953474,-0.8259913,-0.4490642,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6571,93.70141,
-0.04730611,1.170722,1.204206,-0.3391391,-0.0282578,-0.8262103,-0.4489576,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6572,93.7153,
-0.04631424,1.169502,1.206993,-0.3399134,-0.02702589,-0.8264554,-0.4479957,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6573,93.72858,
-0.04536625,1.168314,1.20978,-0.3405082,-0.02605563,-0.827044,-0.4465128,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6574,93.74272,
-0.04444004,1.167068,1.212509,-0.340867,-0.02493262,-0.8274506,-0.4455487,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6575,93.75698,
-0.04348794,1.165794,1.215265,-0.3411732,-0.02311969,-0.8278825,-0.444609,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6576,93.77067,
-0.04249076,1.16454,1.218047,-0.3421159,-0.02039705,-0.8280213,-0.4437585,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6577,93.78461,
-0.04147096,1.163368,1.220843,-0.3423829,-0.01704969,-0.8275477,-0.4445765,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6578,93.79864,
-0.04049905,1.162289,1.223463,-0.3430342,-0.01351649,-0.8269309,-0.4453429,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6579,93.81241,
-0.03952934,1.16136,1.226005,-0.3438782,-0.01080945,-0.8266415,-0.4453031,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6580,93.82635,
-0.03855358,1.160653,1.228347,-0.3455014,-0.008287624,-0.8261988,-0.4449222,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6581,93.84039,
-0.03757679,1.160053,1.230476,-0.3467878,-0.006381571,-0.8257098,-0.4448606,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6582,93.8541,
-0.03655313,1.159687,1.232507,-0.3475558,-0.00533013,-0.8252215,-0.4451811,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6583,93.86785,
-0.03557584,1.159387,1.234427,-0.3486634,-0.003648072,-0.8249778,-0.4447834,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6584,93.88226,
-0.03465817,1.159131,1.236189,-0.3493892,-0.003070131,-0.8248625,-0.4444319,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6585,93.89598,
-0.03401394,1.159049,1.237587,-0.3494162,-0.003297359,-0.8253546,-0.4434946,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6586,93.90926,
-0.03344066,1.158817,1.238982,-0.3501801,-0.002055869,-0.8257648,-0.4421338,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6587,93.92368,
-0.03298761,1.158605,1.240209,-0.3507312,0.0001709312,-0.825343,-0.4424891,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6588,93.93761,
-0.03253616,1.158396,1.241382,-0.3514252,0.002807602,-0.8243241,-0.4438268,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6589,93.95132,
-0.03226056,1.158239,1.242188,-0.3522578,0.005860239,-0.823104,-0.4453987,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6590,93.96527,
-0.03206877,1.158075,1.242794,-0.3533195,0.008765489,-0.8219745,-0.4465944,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6591,93.97923,
-0.03200833,1.157968,1.243065,-0.3547784,0.01199488,-0.8206724,-0.4477559,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6592,93.99286,
-0.03195166,1.157922,1.243325,-0.3558348,0.01560442,-0.8197503,-0.4484949,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6593,94.00696,
-0.03188802,1.157944,1.243715,-0.3564548,0.01899654,-0.8192838,-0.4487241,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6594,94.02104,
-0.03194007,1.158118,1.244009,-0.3563123,0.02119397,-0.8202156,-0.4470334,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6595,94.03479,
-0.03205013,1.158248,1.244202,-0.3559957,0.02230687,-0.8221054,-0.443748,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6596,94.04887,
-0.03216693,1.158292,1.244256,-0.3561069,0.02250059,-0.8244383,-0.4392984,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6597,94.06284,
-0.032228,1.15823,1.243981,-0.3571812,0.0212613,-0.8269787,-0.4336772,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6598,94.07658,
-0.03218407,1.158039,1.243692,-0.3594366,0.02016406,-0.8284223,-0.4290867,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6599,94.09025,
-0.03209684,1.157749,1.243377,-0.3617345,0.01841129,-0.8291312,-0.425853,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6600,94.10417,
-0.03188196,1.157123,1.242806,-0.3658695,0.01615457,-0.8284308,-0.4237702,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6601,94.11823,
-0.03178802,1.156269,1.242295,-0.3700452,0.01501468,-0.8271202,-0.4227452,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6602,94.13206,
-0.03183582,1.155287,1.241866,-0.373722,0.01499043,-0.8254932,-0.4226917,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6603,94.14628,
-0.03201715,1.154018,1.241506,-0.3779052,0.01682211,-0.8231921,-0.4233906,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6604,94.16045,
-0.03224539,1.15279,1.241179,-0.3815153,0.01856919,-0.8209925,-0.4243497,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6605,94.17396,
-0.03262176,1.151482,1.240834,-0.3854457,0.02182853,-0.8185996,-0.4252647,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6606,94.18772,
-0.03308841,1.150305,1.240617,-0.3890012,0.02625442,-0.8166741,-0.4254789,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6607,94.20184,
-0.03346529,1.14939,1.240509,-0.3924806,0.03033976,-0.8147131,-0.4257712,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6608,94.21584,
-0.0338585,1.148771,1.240483,-0.3955951,0.03499983,-0.8124502,-0.426854,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6609,94.22942,
-0.03415246,1.14878,1.240452,-0.3985636,0.03748314,-0.8101033,-0.4283397,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6610,94.24334,
-0.03433469,1.149225,1.240342,-0.4016306,0.03730173,-0.8077736,-0.4298877,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6611,94.25746,
-0.03475049,1.149799,1.240221,-0.4029735,0.0368167,-0.8059264,-0.4321338,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6612,94.27107,
-0.03522983,1.150714,1.240168,-0.4036049,0.03438623,-0.8050178,-0.4334366,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6613,94.28518,
-0.03605308,1.151588,1.240431,-0.4025186,0.03329,-0.8052558,-0.4340897,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6614,94.29916,
-0.03687828,1.152022,1.240931,-0.4011,0.03408942,-0.8060693,-0.4338307,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6615,94.31301,
-0.03752733,1.152127,1.241606,-0.3996582,0.03614391,-0.8077206,-0.4319198,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6616,94.32702,
-0.03922702,1.152549,1.242792,-0.3990259,0.03978081,-0.8091112,-0.4295755,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6617,94.34078,
-0.04034059,1.152661,1.243857,-0.3974563,0.04300041,-0.8106705,-0.4277765,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6618,94.35446,
-0.04131003,1.152686,1.245079,-0.3949905,0.04676889,-0.8114681,-0.4281529,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6619,94.36843,
-0.04206064,1.152756,1.246105,-0.3932015,0.04984154,-0.8110216,-0.4302936,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6620,94.38267,
-0.04260271,1.152973,1.247124,-0.3922025,0.05211562,-0.8109205,-0.4311256,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6621,94.39651,
-0.04298006,1.153325,1.248074,-0.3920256,0.05325277,-0.8111726,-0.4306729,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6622,94.4105,
-0.04318941,1.153732,1.248972,-0.3923926,0.05417158,-0.8114343,-0.4297301,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6623,94.42411,
-0.04322973,1.15423,1.249865,-0.392635,0.05485748,-0.8114445,-0.4294023,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6624,94.43796,
-0.04314221,1.154722,1.250713,-0.392659,0.05549905,-0.8113445,-0.429487,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6625,94.45188,
-0.0428331,1.154989,1.251004,-0.3928273,0.05504091,-0.8112617,-0.4295483,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6626,94.46593,
-0.04261032,1.155156,1.251164,-0.393053,0.05468255,-0.8112298,-0.4294479,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6627,94.47989,
-0.04238271,1.15534,1.25148,-0.3936083,0.05455443,-0.8111581,-0.4290908,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6628,94.49352,
-0.04206389,1.155648,1.25234,-0.3945928,0.05542035,-0.8107764,-0.4287969,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6629,94.50763,
-0.04177248,1.155798,1.252994,-0.3954713,0.05640557,-0.8103935,-0.428583,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6630,94.5218,
-0.04126173,1.155881,1.253837,-0.3968621,0.05799402,-0.809809,-0.4281903,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6631,94.53592,
-0.04072314,1.155835,1.254464,-0.3982267,0.05923298,-0.8094133,-0.4275011,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6632,94.54941,
-0.04019996,1.15572,1.254895,-0.3995536,0.05964088,-0.8091856,-0.4266363,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6633,94.56335,
-0.03976547,1.155505,1.255187,-0.4003015,0.06030126,-0.8088627,-0.4264549,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6634,94.57718,
-0.03905707,1.155028,1.255713,-0.401442,0.06217133,-0.8079007,-0.4269376,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6635,94.59069,
-0.03838317,1.154447,1.256302,-0.4024903,0.06467992,-0.8071027,-0.427087,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6636,94.60482,
-0.03788831,1.153953,1.25669,-0.403039,0.06689095,-0.8069214,-0.4265715,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6637,94.61897,
-0.03737227,1.153512,1.257036,-0.4037756,0.06882699,-0.8069124,-0.4255828,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6638,94.63291,
-0.03684064,1.15318,1.257311,-0.4040701,0.07027306,-0.8070942,-0.4247213,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6639,94.64723,
-0.03629636,1.152949,1.257559,-0.4040838,0.07158494,-0.807279,-0.4241376,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6640,94.6608,
-0.03571288,1.152824,1.257823,-0.4038169,0.07284071,-0.8075316,-0.4236969,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6641,94.67446,
-0.03523173,1.152722,1.257999,-0.4034427,0.07372142,-0.8078629,-0.4232693,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6642,94.68824,
-0.03483808,1.152681,1.258103,-0.403196,0.07429473,-0.8082665,-0.4226331,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6643,94.70233,
-0.03423015,1.152563,1.258295,-0.4031994,0.07576767,-0.808695,-0.4215474,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6644,94.71645,
-0.03379411,1.152563,1.258357,-0.4032999,0.07635629,-0.8091785,-0.4204158,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6645,94.73003,
-0.03338155,1.152569,1.258324,-0.4032353,0.0768324,-0.8094127,-0.4199398,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6646,94.74431,
-0.03306225,1.152516,1.258301,-0.4030152,0.07780488,-0.8093139,-0.4201622,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6647,94.75803,
-0.03282495,1.15245,1.258278,-0.4027967,0.07869409,-0.8090698,-0.420676,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6648,94.77165,
-0.03250296,1.152343,1.258242,-0.4027692,0.08006383,-0.8087494,-0.4210597,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6649,94.78578,
-0.03220762,1.152249,1.258208,-0.4025208,0.08166108,-0.8085315,-0.4214089,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6650,94.7999,
-0.03208617,1.152199,1.25822,-0.4019595,0.08305925,-0.8085207,-0.421692,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6651,94.81383,
-0.03209046,1.152166,1.258285,-0.400961,0.08503573,-0.8086687,-0.4219647,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6652,94.82751,
-0.03233531,1.152165,1.258492,-0.3989674,0.08830535,-0.8094391,-0.4217057,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6653,94.84141,
-0.03262977,1.152233,1.258656,-0.3973367,0.09014374,-0.8101921,-0.4214102,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6654,94.85546,
-0.03317571,1.152412,1.258867,-0.3951709,0.09177312,-0.8116758,-0.4202384,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6655,94.86898,
-0.0336946,1.152623,1.259072,-0.3932458,0.0933414,-0.8131636,-0.41882,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6656,94.88334,
-0.03415146,1.152807,1.259218,-0.3919338,0.09458815,-0.8142812,-0.417597,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6657,94.89753,
-0.03476899,1.153025,1.259266,-0.3905599,0.09556533,-0.8153754,-0.4165251,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6658,94.91103,
-0.03529096,1.15325,1.259274,-0.3893565,0.0965153,-0.8157451,-0.4167092,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6659,94.92463,
-0.03578293,1.153491,1.259277,-0.388381,0.09766401,-0.8154949,-0.41784,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6660,94.93863,
-0.03628475,1.153742,1.259284,-0.3870711,0.09840582,-0.8151289,-0.4195918,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6661,94.95242,
-0.03677084,1.154029,1.259331,-0.3857251,0.09913686,-0.8149586,-0.4209877,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6662,94.96658,
-0.03726317,1.154407,1.259388,-0.3841294,0.09918694,-0.8152258,-0.4219167,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6663,94.98103,
-0.03766232,1.154716,1.259426,-0.3832662,0.09881169,-0.8159547,-0.4213803,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6664,94.99437,
-0.03791121,1.154903,1.259448,-0.3829568,0.09816974,-0.816455,-0.4208422,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6665,95.00814,
-0.03822062,1.155077,1.259499,-0.3825333,0.09777232,-0.8167472,-0.4207529,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6666,95.02205,
-0.03855402,1.155166,1.259589,-0.3818028,0.09780967,-0.8167299,-0.4214407,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6667,95.03629,
-0.03891394,1.155178,1.259725,-0.3809912,0.09810276,-0.8165562,-0.4224426,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6668,95.04972,
-0.0393263,1.155106,1.259906,-0.3800401,0.09883264,-0.8163813,-0.423466,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6669,95.06399,
-0.0393263,1.155106,1.259906,-0.3800401,0.09883264,-0.8163813,-0.423466,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6670,95.07757,
-0.0393263,1.155106,1.259906,-0.3800401,0.09883264,-0.8163813,-0.423466,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6671,95.09193,
-0.0393263,1.155106,1.259906,-0.3800401,0.09883264,-0.8163813,-0.423466,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6672,95.10683,
-0.0393263,1.155106,1.259906,-0.3800401,0.09883264,-0.8163813,-0.423466,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6673,95.12008,
-0.0393263,1.155106,1.259906,-0.3800401,0.09883264,-0.8163813,-0.423466,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6674,95.13368,
-0.0393263,1.155106,1.259906,-0.3800401,0.09883264,-0.8163813,-0.423466,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6675,95.14737,
-0.0393263,1.155106,1.259906,-0.3800401,0.09883264,-0.8163813,-0.423466,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6676,95.1614,
-0.0393263,1.155106,1.259906,-0.3800401,0.09883264,-0.8163813,-0.423466,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6677,95.17484,
-0.0393263,1.155106,1.259906,-0.3800401,0.09883264,-0.8163813,-0.423466,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6678,95.18812,
-0.0393263,1.155106,1.259906,-0.3800401,0.09883264,-0.8163813,-0.423466,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6679,95.20234,
-0.0393263,1.155106,1.259906,-0.3800401,0.09883264,-0.8163813,-0.423466,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6680,95.21642,
-0.0393263,1.155106,1.259906,-0.3800401,0.09883264,-0.8163813,-0.423466,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6681,95.23085,
-0.0393263,1.155106,1.259906,-0.3800401,0.09883264,-0.8163813,-0.423466,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6682,95.24574,
-0.0393263,1.155106,1.259906,-0.3800401,0.09883264,-0.8163813,-0.423466,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6683,95.25961,
-0.0393263,1.155106,1.259906,-0.3800401,0.09883264,-0.8163813,-0.423466,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6684,95.27306,
-0.0393263,1.155106,1.259906,-0.3800401,0.09883264,-0.8163813,-0.423466,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6685,95.28667,
-0.0393263,1.155106,1.259906,-0.3800401,0.09883264,-0.8163813,-0.423466,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6686,95.30048,
-0.0393263,1.155106,1.259906,-0.3800401,0.09883264,-0.8163813,-0.423466,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6687,95.31444,
-0.0393263,1.155106,1.259906,-0.3800401,0.09883264,-0.8163813,-0.423466,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6688,95.3279,
-0.0393263,1.155106,1.259906,-0.3800401,0.09883264,-0.8163813,-0.423466,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6689,95.3419,
-0.0393263,1.155106,1.259906,-0.3800401,0.09883264,-0.8163813,-0.423466,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6690,95.35569,
-0.0393263,1.155106,1.259906,-0.3800401,0.09883264,-0.8163813,-0.423466,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6691,95.36958,
-0.0393263,1.155106,1.259906,-0.3800401,0.09883264,-0.8163813,-0.423466,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6692,95.38422,
-0.0393263,1.155106,1.259906,-0.3800401,0.09883264,-0.8163813,-0.423466,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6693,95.39775,
-0.0393263,1.155106,1.259906,-0.3800401,0.09883264,-0.8163813,-0.423466,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6694,95.41152,
-0.0393263,1.155106,1.259906,-0.3800401,0.09883264,-0.8163813,-0.423466,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6695,95.42599,
-0.0393263,1.155106,1.259906,-0.3800401,0.09883264,-0.8163813,-0.423466,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6696,95.43953,
-0.0393263,1.155106,1.259906,-0.3800401,0.09883264,-0.8163813,-0.423466,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6697,95.45295,
-0.0393263,1.155106,1.259906,-0.3800401,0.09883264,-0.8163813,-0.423466,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6698,95.46748,
-0.0393263,1.155106,1.259906,-0.3800401,0.09883264,-0.8163813,-0.423466,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6699,95.48157,
-0.0393263,1.155106,1.259906,-0.3800401,0.09883264,-0.8163813,-0.423466,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6700,95.49511,
-0.0393263,1.155106,1.259906,-0.3800401,0.09883264,-0.8163813,-0.423466,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6701,95.5087,
-0.0393263,1.155106,1.259906,-0.3800401,0.09883264,-0.8163813,-0.423466,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6702,95.5232,
-0.0393263,1.155106,1.259906,-0.3800401,0.09883264,-0.8163813,-0.423466,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6703,95.53714,
-0.0393263,1.155106,1.259906,-0.3800401,0.09883264,-0.8163813,-0.423466,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6704,95.55077,
-0.0393263,1.155106,1.259906,-0.3800401,0.09883264,-0.8163813,-0.423466,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6705,95.56458,
-0.0393263,1.155106,1.259906,-0.3800401,0.09883264,-0.8163813,-0.423466,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6706,95.57859,
-0.0393263,1.155106,1.259906,-0.3800401,0.09883264,-0.8163813,-0.423466,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6707,95.59233,
-0.0393263,1.155106,1.259906,-0.3800401,0.09883264,-0.8163813,-0.423466,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6708,95.60638,
-0.0393263,1.155106,1.259906,-0.3800401,0.09883264,-0.8163813,-0.423466,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6709,95.62045,
-0.0393263,1.155106,1.259906,-0.3800401,0.09883264,-0.8163813,-0.423466,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6710,95.63441,
-0.0393263,1.155106,1.259906,-0.3800401,0.09883264,-0.8163813,-0.423466,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6711,95.64812,
-0.0393263,1.155106,1.259906,-0.3800401,0.09883264,-0.8163813,-0.423466,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6712,95.6623,
-0.0393263,1.155106,1.259906,-0.3800401,0.09883264,-0.8163813,-0.423466,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6713,95.676,
-0.0393263,1.155106,1.259906,-0.3800401,0.09883264,-0.8163813,-0.423466,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,6714,95.68977,
