position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,localScale.x,localScale.y,localScale.z,localPosition.x,localPosition.y,localPosition.z,localRotation.x,localRotation.y,localRotation.z,localRotation.w,frame,timeStamp,
0.1058234,1.794016,0.1829539,-0.03266554,0.9795447,0.193727,0.04353119,1,1,1,0,0,0,0,0,0,1,5909,84.46925,
0.1056423,1.793939,0.183229,-0.0334365,0.9796051,0.1932944,0.0435088,1,1,1,0,0,0,0,0,0,1,5910,84.48318,
0.1054564,1.793658,0.1834553,-0.03401209,0.9796274,0.1930973,0.04343827,1,1,1,0,0,0,0,0,0,1,5911,84.49698,
0.1050602,1.793748,0.1831354,-0.03436344,0.9794677,0.1938574,0.04337597,1,1,1,0,0,0,0,0,0,1,5912,84.51057,
0.1049956,1.79349,0.1836487,-0.03442006,0.9793099,0.1946979,0.04313128,1,1,1,0,0,0,0,0,0,1,5913,84.52499,
0.1053209,1.793313,0.1849305,-0.03449883,0.9792287,0.1951659,0.04279232,1,1,1,0,0,0,0,0,0,1,5914,84.5389,
0.1053593,1.793171,0.1859009,-0.03428398,0.9792575,0.1951966,0.04216151,1,1,1,0,0,0,0,0,0,1,5915,84.55273,
0.105557,1.792871,0.1868596,-0.03371132,0.979363,0.1949007,0.04153888,1,1,1,0,0,0,0,0,0,1,5916,84.56713,
0.105717,1.79246,0.1877256,-0.03328165,0.9793288,0.1953176,0.04072367,1,1,1,0,0,0,0,0,0,1,5917,84.58099,
0.1059271,1.791941,0.1886343,-0.03247696,0.9791926,0.1963521,0.03966018,1,1,1,0,0,0,0,0,0,1,5918,84.59446,
0.1062583,1.791224,0.1895687,-0.03153799,0.9789829,0.1978134,0.03830902,1,1,1,0,0,0,0,0,0,1,5919,84.60793,
0.1067406,1.790473,0.1905229,-0.03086971,0.9787122,0.1994838,0.03709074,1,1,1,0,0,0,0,0,0,1,5920,84.62242,
0.1072581,1.789819,0.1915206,-0.0303992,0.9783764,0.2014208,0.03585048,1,1,1,0,0,0,0,0,0,1,5921,84.63668,
0.1078215,1.788974,0.1925644,-0.02966797,0.9779763,0.2037366,0.03425919,1,1,1,0,0,0,0,0,0,1,5922,84.65022,
0.1084186,1.788146,0.1935297,-0.02881862,0.977608,0.2058661,0.03273033,1,1,1,0,0,0,0,0,0,1,5923,84.66428,
0.1089293,1.787237,0.1945185,-0.02758808,0.9773333,0.207683,0.03043393,1,1,1,0,0,0,0,0,0,1,5924,84.67813,
0.1093202,1.786872,0.1954738,-0.02569463,0.9769837,0.2098893,0.02809366,1,1,1,0,0,0,0,0,0,1,5925,84.69208,
0.109884,1.786184,0.1964301,-0.0247066,0.9768401,0.2109171,0.02621201,1,1,1,0,0,0,0,0,0,1,5926,84.70571,
0.1104015,1.785732,0.1972987,-0.02409982,0.9766566,0.2120599,0.02432266,1,1,1,0,0,0,0,0,0,1,5927,84.71984,
0.1108565,1.785267,0.198174,-0.02332152,0.976556,0.212798,0.02261708,1,1,1,0,0,0,0,0,0,1,5928,84.73341,
0.1113288,1.784842,0.1990267,-0.02312868,0.9764944,0.2132494,0.02117441,1,1,1,0,0,0,0,0,0,1,5929,84.74771,
0.1117708,1.784438,0.1999665,-0.02308084,0.9764712,0.21348,0.01993636,1,1,1,0,0,0,0,0,0,1,5930,84.76194,
0.1121181,1.784074,0.2008498,-0.02233171,0.9765596,0.2132746,0.01861842,1,1,1,0,0,0,0,0,0,1,5931,84.77551,
0.1124482,1.783765,0.2018309,-0.02114415,0.9766636,0.2130474,0.01708232,1,1,1,0,0,0,0,0,0,1,5932,84.78931,
0.112666,1.783333,0.2029343,-0.0198765,0.9768827,0.212286,0.01548598,1,1,1,0,0,0,0,0,0,1,5933,84.80345,
0.1129637,1.782791,0.2039806,-0.01880084,0.9770607,0.2116552,0.01417306,1,1,1,0,0,0,0,0,0,1,5934,84.81773,
0.1132054,1.781995,0.205068,-0.01844229,0.9772102,0.2110656,0.01309087,1,1,1,0,0,0,0,0,0,1,5935,84.83153,
0.1134475,1.781111,0.2061993,-0.01828234,0.9772838,0.210793,0.01217923,1,1,1,0,0,0,0,0,0,1,5936,84.84541,
0.1136549,1.779927,0.2074225,-0.01812203,0.9774001,0.2103133,0.01135727,1,1,1,0,0,0,0,0,0,1,5937,84.85909,
0.1137605,1.778623,0.2088915,-0.01807084,0.9775304,0.2097494,0.0106357,1,1,1,0,0,0,0,0,0,1,5938,84.87281,
0.1139657,1.776913,0.2105571,-0.01809682,0.9779572,0.2077781,0.01002186,1,1,1,0,0,0,0,0,0,1,5939,84.88716,
0.1141129,1.774896,0.2123912,-0.01817281,0.9785881,0.2048151,0.009263053,1,1,1,0,0,0,0,0,0,1,5940,84.90107,
0.1142115,1.772177,0.2144346,-0.0181345,0.9794529,0.2006905,0.008151893,1,1,1,0,0,0,0,0,0,1,5941,84.915,
0.1143257,1.769515,0.2164194,-0.01805474,0.9801111,0.1975026,0.006998364,1,1,1,0,0,0,0,0,0,1,5942,84.92854,
0.1144515,1.766433,0.21853,-0.01832042,0.9807291,0.1944229,0.005881688,1,1,1,0,0,0,0,0,0,1,5943,84.94305,
0.1145683,1.763122,0.220594,-0.01939578,0.9812015,0.1919448,0.004955844,1,1,1,0,0,0,0,0,0,1,5944,84.95677,
0.1147378,1.759724,0.2227925,-0.02089009,0.9814523,0.1905136,0.004422209,1,1,1,0,0,0,0,0,0,1,5945,84.97007,
0.1148092,1.756396,0.2251081,-0.02233868,0.9817386,0.1888777,0.003923877,1,1,1,0,0,0,0,0,0,1,5946,84.98446,
0.1148431,1.752621,0.2276913,-0.02326147,0.9821954,0.1863812,0.003647098,1,1,1,0,0,0,0,0,0,1,5947,84.9987,
0.114763,1.749076,0.2303669,-0.02381553,0.9825726,0.1843194,0.003220585,1,1,1,0,0,0,0,0,0,1,5948,85.01234,
0.1146808,1.745996,0.23329,-0.02506152,0.9827064,0.1834349,0.00340831,1,1,1,0,0,0,0,0,0,1,5949,85.02596,
0.1145603,1.742757,0.2363552,-0.02650294,0.9829702,0.1817975,0.004107479,1,1,1,0,0,0,0,0,0,1,5950,85.04011,
0.1143583,1.739819,0.2391633,-0.02734444,0.9830639,0.1811458,0.004894844,1,1,1,0,0,0,0,0,0,1,5951,85.05418,
0.114085,1.736965,0.2421333,-0.02762079,0.9831864,0.1804175,0.005573972,1,1,1,0,0,0,0,0,0,1,5952,85.06791,
0.1136717,1.734455,0.2452109,-0.02750735,0.9832879,0.1798454,0.006624141,1,1,1,0,0,0,0,0,0,1,5953,85.08245,
0.113324,1.731714,0.2484737,-0.02643231,0.9838175,0.1770276,0.008105814,1,1,1,0,0,0,0,0,0,1,5954,85.0958,
0.1129107,1.728447,0.2516456,-0.02526527,0.9845789,0.1728749,0.008963569,1,1,1,0,0,0,0,0,0,1,5955,85.10928,
0.1125735,1.724368,0.2548083,-0.02421902,0.9856318,0.1668706,0.009880463,1,1,1,0,0,0,0,0,0,1,5956,85.12354,
0.1121004,1.720253,0.258054,-0.02263487,0.9867114,0.1605279,0.01091297,1,1,1,0,0,0,0,0,0,1,5957,85.1375,
0.1119087,1.715274,0.2611658,-0.02198289,0.9879439,0.15274,0.01241436,1,1,1,0,0,0,0,0,0,1,5958,85.15157,
0.1117267,1.710256,0.2635292,-0.02247654,0.9885095,0.1488256,0.01395238,1,1,1,0,0,0,0,0,0,1,5959,85.16544,
0.1115341,1.705893,0.2659414,-0.0228567,0.9883688,0.1495083,0.01587272,1,1,1,0,0,0,0,0,0,1,5960,85.17986,
0.1112929,1.701239,0.268728,-0.02242925,0.9885483,0.1481843,0.01762185,1,1,1,0,0,0,0,0,0,1,5961,85.19303,
0.1111322,1.695696,0.2715679,-0.02133443,0.9892963,0.1431081,0.01891794,1,1,1,0,0,0,0,0,0,1,5962,85.20718,
0.1109535,1.690265,0.2742153,-0.01966418,0.9899466,0.1387317,0.01930347,1,1,1,0,0,0,0,0,0,1,5963,85.22098,
0.1108059,1.684572,0.2768667,-0.01824334,0.9905753,0.1343275,0.01959639,1,1,1,0,0,0,0,0,0,1,5964,85.23491,
0.1107347,1.678162,0.2794615,-0.01791155,0.991289,0.1289181,0.02013785,1,1,1,0,0,0,0,0,0,1,5965,85.24873,
0.1106542,1.671716,0.2819611,-0.01816168,0.9918904,0.124009,0.02110219,1,1,1,0,0,0,0,0,0,1,5966,85.26318,
0.1106459,1.665382,0.2842859,-0.0185865,0.992411,0.1194936,0.02227481,1,1,1,0,0,0,0,0,0,1,5967,85.27675,
0.110776,1.659745,0.2864643,-0.01940559,0.9927563,0.1162216,0.02347491,1,1,1,0,0,0,0,0,0,1,5968,85.29059,
0.1108524,1.654399,0.2888444,-0.02074474,0.9932508,0.1115448,0.02408957,1,1,1,0,0,0,0,0,0,1,5969,85.3047,
0.1109442,1.648523,0.2912046,-0.02166679,0.9940679,0.1037627,0.02434863,1,1,1,0,0,0,0,0,0,1,5970,85.3186,
0.1110554,1.642173,0.2931937,-0.02235748,0.9948726,0.09557927,0.02435566,1,1,1,0,0,0,0,0,0,1,5971,85.33271,
0.1111459,1.635731,0.2948927,-0.02357525,0.9954979,0.08849576,0.02442777,1,1,1,0,0,0,0,0,0,1,5972,85.34636,
0.1114422,1.628946,0.2962973,-0.02553536,0.9959638,0.08232107,0.02504786,1,1,1,0,0,0,0,0,0,1,5973,85.36031,
0.1117913,1.62221,0.2972686,-0.02699717,0.9961809,0.07888236,0.02592891,1,1,1,0,0,0,0,0,0,1,5974,85.3743,
0.1121544,1.615663,0.2980081,-0.02733007,0.9962018,0.0782541,0.02667175,1,1,1,0,0,0,0,0,0,1,5975,85.38784,
0.1125583,1.60953,0.2985078,-0.02574765,0.996195,0.07869641,0.02719412,1,1,1,0,0,0,0,0,0,1,5976,85.40228,
0.1130127,1.603723,0.299194,-0.02436512,0.9962563,0.07832878,0.02728322,1,1,1,0,0,0,0,0,0,1,5977,85.41632,
0.113473,1.597954,0.3000341,-0.022905,0.9964841,0.07597898,0.02687048,1,1,1,0,0,0,0,0,0,1,5978,85.43053,
0.1140933,1.59203,0.3007041,-0.0212709,0.9968396,0.07197189,0.02604606,1,1,1,0,0,0,0,0,0,1,5979,85.44387,
0.1146425,1.586223,0.3011876,-0.01937142,0.9971216,0.06896687,0.02483688,1,1,1,0,0,0,0,0,0,1,5980,85.45796,
0.1151759,1.580549,0.3015621,-0.01746006,0.997353,0.06663487,0.02327825,1,1,1,0,0,0,0,0,0,1,5981,85.4711,
0.1157448,1.575026,0.3014986,-0.01604701,0.9975109,0.06516747,0.02162581,1,1,1,0,0,0,0,0,0,1,5982,85.4854,
0.116182,1.569846,0.3014764,-0.01514404,0.9975586,0.06525839,0.01972403,1,1,1,0,0,0,0,0,0,1,5983,85.49963,
0.1167658,1.564799,0.3012777,-0.01537823,0.9975885,0.06520961,0.0181225,1,1,1,0,0,0,0,0,0,1,5984,85.51331,
0.1174701,1.560071,0.3009137,-0.01597838,0.9976158,0.06503577,0.01666468,1,1,1,0,0,0,0,0,0,1,5985,85.52736,
0.118082,1.555755,0.3005194,-0.01616047,0.9976446,0.06491785,0.01515638,1,1,1,0,0,0,0,0,0,1,5986,85.54142,
0.1188718,1.551162,0.2997461,-0.0165497,0.9977661,0.06330989,0.01344461,1,1,1,0,0,0,0,0,0,1,5987,85.55543,
0.1197271,1.547583,0.2982725,-0.01528759,0.9978098,0.06334753,0.01136117,1,1,1,0,0,0,0,0,0,1,5988,85.56899,
0.1204775,1.54551,0.2969035,-0.01303742,0.9978806,0.06315643,0.008700916,1,1,1,0,0,0,0,0,0,1,5989,85.58351,
0.1212708,1.543631,0.2958792,-0.01177161,0.9981396,0.05956696,0.005530705,1,1,1,0,0,0,0,0,0,1,5990,85.59748,
0.1218694,1.542686,0.2946996,-0.01144455,0.9983736,0.05581251,0.00203466,1,1,1,0,0,0,0,0,0,1,5991,85.61079,
0.122462,1.542181,0.2933888,-0.01160143,0.998638,0.05085994,-0.0009434305,1,1,1,0,0,0,0,0,0,1,5992,85.62479,
0.1230293,1.542151,0.2917224,-0.01285317,0.9987952,0.04721428,-0.00371797,1,1,1,0,0,0,0,0,0,1,5993,85.63877,
0.1233292,1.542843,0.2898884,-0.01355614,0.9988635,0.0452461,-0.006384973,1,1,1,0,0,0,0,0,0,1,5994,85.65255,
0.1235142,1.544228,0.288029,-0.01358163,0.9989256,0.04347428,-0.008558874,1,1,1,0,0,0,0,0,0,1,5995,85.66681,
0.1235901,1.54632,0.2862234,-0.01360148,0.9990076,0.04111302,-0.0104181,1,1,1,0,0,0,0,0,0,1,5996,85.68064,
0.1235864,1.549887,0.2844815,-0.01394028,0.9990841,0.0387537,-0.01161222,1,1,1,0,0,0,0,0,0,1,5997,85.69451,
0.1236006,1.553894,0.2829198,-0.01484679,0.9992055,0.03486415,-0.01234523,1,1,1,0,0,0,0,0,0,1,5998,85.70816,
0.123532,1.558491,0.2814646,-0.01634023,0.9993513,0.02947553,-0.0126948,1,1,1,0,0,0,0,0,0,1,5999,85.7221,
0.1233996,1.563927,0.2799677,-0.01786177,0.9994456,0.02504612,-0.01273703,1,1,1,0,0,0,0,0,0,1,6000,85.73615,
0.1232389,1.569645,0.2782741,-0.0194783,0.9994934,0.02170846,-0.01274371,1,1,1,0,0,0,0,0,0,1,6001,85.74989,
0.1231799,1.575791,0.2764104,-0.02125028,0.9995047,0.01986227,-0.01201191,1,1,1,0,0,0,0,0,0,1,6002,85.76441,
0.1231624,1.582468,0.2744725,-0.02207468,0.9995038,0.01955906,-0.01106005,1,1,1,0,0,0,0,0,0,1,6003,85.77823,
0.123168,1.589778,0.2726505,-0.02300251,0.9994984,0.0191938,-0.01027076,1,1,1,0,0,0,0,0,0,1,6004,85.79179,
0.123365,1.597695,0.2710932,-0.02465275,0.9994988,0.01761135,-0.009169823,1,1,1,0,0,0,0,0,0,1,6005,85.80611,
0.1236672,1.606138,0.269527,-0.02628363,0.9995043,0.01525992,-0.00821737,1,1,1,0,0,0,0,0,0,1,6006,85.81995,
0.1238647,1.61503,0.2679749,-0.02715723,0.999523,0.01261561,-0.007559539,1,1,1,0,0,0,0,0,0,1,6007,85.83373,
0.1241041,1.624095,0.2664282,-0.02770014,0.9995465,0.009516575,-0.00700507,1,1,1,0,0,0,0,0,0,1,6008,85.84782,
0.1244442,1.63337,0.2648333,-0.0283502,0.9995531,0.007091148,-0.006280696,1,1,1,0,0,0,0,0,0,1,6009,85.86159,
0.1247919,1.642959,0.2632546,-0.02894749,0.999554,0.004726162,-0.005611085,1,1,1,0,0,0,0,0,0,1,6010,85.87515,
0.1253256,1.652824,0.2618075,-0.03045802,0.999522,0.002171808,-0.004829399,1,1,1,0,0,0,0,0,0,1,6011,85.88911,
0.125879,1.662961,0.2605871,-0.03243873,0.9994638,-0.0009158751,-0.004357699,1,1,1,0,0,0,0,0,0,1,6012,85.90343,
0.1263748,1.673416,0.2594243,-0.03411918,0.9993976,-0.004670298,-0.004308179,1,1,1,0,0,0,0,0,0,1,6013,85.91736,
0.126943,1.684014,0.2583469,-0.03507632,0.9993368,-0.008727888,-0.004401032,1,1,1,0,0,0,0,0,0,1,6014,85.93114,
0.1273486,1.694707,0.2573591,-0.0355148,0.9992862,-0.01197861,-0.004729427,1,1,1,0,0,0,0,0,0,1,6015,85.94562,
0.1277707,1.705597,0.2563932,-0.03584926,0.9992508,-0.01375082,-0.004870159,1,1,1,0,0,0,0,0,0,1,6016,85.95929,
0.1281698,1.716417,0.2556314,-0.03636545,0.9992125,-0.01514237,-0.004760451,1,1,1,0,0,0,0,0,0,1,6017,85.97309,
0.128493,1.727106,0.2549861,-0.03663006,0.9991983,-0.01560805,-0.004164897,1,1,1,0,0,0,0,0,0,1,6018,85.98697,
0.1287979,1.737635,0.2543807,-0.0366942,0.9992045,-0.01522575,-0.00348157,1,1,1,0,0,0,0,0,0,1,6019,86.00092,
0.1291958,1.748328,0.2537689,-0.0362023,0.9992468,-0.01372409,-0.002632335,1,1,1,0,0,0,0,0,0,1,6020,86.01547,
0.1295855,1.758883,0.2532783,-0.03531193,0.9992993,-0.01225062,-0.001956073,1,1,1,0,0,0,0,0,0,1,6021,86.02889,
0.1299188,1.769374,0.2527214,-0.03430396,0.9993525,-0.01078441,-0.001224382,1,1,1,0,0,0,0,0,0,1,6022,86.04273,
0.1302638,1.779803,0.2523383,-0.03339843,0.9993986,-0.009313337,-0.0005787339,1,1,1,0,0,0,0,0,0,1,6023,86.05661,
0.1306315,1.790053,0.2520495,-0.03293248,0.9994227,-0.008345485,0.0001607513,1,1,1,0,0,0,0,0,0,1,6024,86.07051,
0.1309519,1.800229,0.2518832,-0.03277699,0.9994327,-0.007706031,0.0007866683,1,1,1,0,0,0,0,0,0,1,6025,86.08452,
0.1312797,1.810284,0.2517329,-0.03235179,0.9994466,-0.007580884,0.00156576,1,1,1,0,0,0,0,0,0,1,6026,86.09866,
0.1316375,1.819707,0.2516858,-0.03159949,0.9994671,-0.007884681,0.002216606,1,1,1,0,0,0,0,0,0,1,6027,86.11205,
0.1319542,1.828788,0.2516634,-0.03113205,0.9994913,-0.006408683,0.002624773,1,1,1,0,0,0,0,0,0,1,6028,86.12621,
0.1321166,1.838029,0.2517918,-0.03080458,0.9995112,-0.004545024,0.002770463,1,1,1,0,0,0,0,0,0,1,6029,86.14011,
0.1324231,1.846473,0.2523828,-0.03078091,0.9995102,-0.004615298,0.003268472,1,1,1,0,0,0,0,0,0,1,6030,86.15417,
0.1327564,1.8537,0.2529539,-0.0307553,0.9995044,-0.005735857,0.003485377,1,1,1,0,0,0,0,0,0,1,6031,86.16781,
0.1330676,1.860205,0.2533439,-0.03017195,0.9995248,-0.005051808,0.00377904,1,1,1,0,0,0,0,0,0,1,6032,86.18216,
0.1335077,1.865718,0.2538191,-0.02913378,0.9995591,-0.003803095,0.004277992,1,1,1,0,0,0,0,0,0,1,6033,86.19608,
0.1339024,1.870635,0.2542278,-0.02785174,0.9995998,-0.001811251,0.004605493,1,1,1,0,0,0,0,0,0,1,6034,86.20963,
0.1344101,1.874586,0.2547519,-0.02653438,0.9996365,-0.0002722672,0.004775372,1,1,1,0,0,0,0,0,0,1,6035,86.22375,
0.1349407,1.877207,0.255359,-0.02508885,0.9996741,0.0003941882,0.004704884,1,1,1,0,0,0,0,0,0,1,6036,86.23801,
0.1354785,1.879086,0.2557477,-0.02314042,0.9997183,0.002998149,0.004334332,1,1,1,0,0,0,0,0,0,1,6037,86.25153,
0.1359329,1.880604,0.25621,-0.02159547,0.9997393,0.006442306,0.003678877,1,1,1,0,0,0,0,0,0,1,6038,86.26578,
0.1365055,1.881225,0.2568184,-0.02111152,0.9997277,0.009426151,0.003143962,1,1,1,0,0,0,0,0,0,1,6039,86.27995,
0.1369588,1.881668,0.257468,-0.02102397,0.9996901,0.01306031,0.00267825,1,1,1,0,0,0,0,0,0,1,6040,86.29314,
0.1373632,1.88174,0.2583992,-0.02064543,0.9996641,0.01545672,0.002553398,1,1,1,0,0,0,0,0,0,1,6041,86.30724,
0.13769,1.881687,0.2593763,-0.02022168,0.9996399,0.01744158,0.00263798,1,1,1,0,0,0,0,0,0,1,6042,86.32145,
0.1380202,1.881299,0.2604528,-0.0199449,0.9996181,0.01889921,0.002971778,1,1,1,0,0,0,0,0,0,1,6043,86.33538,
0.1383059,1.880904,0.2616116,-0.01980894,0.9995833,0.02077346,0.003041624,1,1,1,0,0,0,0,0,0,1,6044,86.34932,
0.1385319,1.880635,0.2628702,-0.01991419,0.9995308,0.02307696,0.003006514,1,1,1,0,0,0,0,0,0,1,6045,86.36371,
0.1387418,1.880391,0.2643327,-0.01991026,0.9994723,0.02548065,0.003089871,1,1,1,0,0,0,0,0,0,1,6046,86.37685,
0.1387955,1.8809,0.2657862,-0.01976647,0.999379,0.02898816,0.00324964,1,1,1,0,0,0,0,0,0,1,6047,86.39059,
0.1389006,1.881802,0.2674599,-0.01944453,0.9992951,0.03189323,0.00376812,1,1,1,0,0,0,0,0,0,1,6048,86.40474,
0.139112,1.882399,0.2691133,-0.01886802,0.9992388,0.03389133,0.004135021,1,1,1,0,0,0,0,0,0,1,6049,86.41854,
0.1392802,1.882482,0.2707764,-0.01803526,0.9991797,0.03606231,0.003775791,1,1,1,0,0,0,0,0,0,1,6050,86.43228,
0.1392582,1.882473,0.2724033,-0.016366,0.9991129,0.03869114,0.002921007,1,1,1,0,0,0,0,0,0,1,6051,86.4466,
0.13933,1.882528,0.2740717,-0.0146017,0.9990504,0.04097898,0.002425571,1,1,1,0,0,0,0,0,0,1,6052,86.46042,
0.1395163,1.882506,0.2758333,-0.01319949,0.9990132,0.0423605,0.00201336,1,1,1,0,0,0,0,0,0,1,6053,86.4743,
0.1396914,1.882493,0.2775336,-0.01244305,0.9989496,0.04407848,0.001352496,1,1,1,0,0,0,0,0,0,1,6054,86.48793,
0.1399004,1.882315,0.2791416,-0.01255021,0.9988729,0.04577193,0.0006526177,1,1,1,0,0,0,0,0,0,1,6055,86.502,
0.1400495,1.882215,0.280685,-0.01258565,0.9987633,0.04809961,7.595133E-05,1,1,1,0,0,0,0,0,0,1,6056,86.51604,
0.1401899,1.881991,0.2821138,-0.01243767,0.9986621,0.05019145,-0.0002333367,1,1,1,0,0,0,0,0,0,1,6057,86.52998,
0.1404083,1.881635,0.2834478,-0.01220679,0.9985892,0.05167536,-0.0004872539,1,1,1,0,0,0,0,0,0,1,6058,86.54399,
0.1406384,1.881175,0.2847046,-0.01198282,0.998515,0.05313681,-0.0008930381,1,1,1,0,0,0,0,0,0,1,6059,86.55795,
0.1407159,1.88067,0.2859419,-0.01170354,0.998449,0.05440942,-0.001513781,1,1,1,0,0,0,0,0,0,1,6060,86.57186,
0.1407775,1.880164,0.2872395,-0.01143576,0.9983953,0.05542687,-0.001968081,1,1,1,0,0,0,0,0,0,1,6061,86.58625,
0.1408093,1.879806,0.2885887,-0.01109711,0.9983543,0.05621112,-0.002448408,1,1,1,0,0,0,0,0,0,1,6062,86.60011,
0.1409024,1.87933,0.2899453,-0.01099493,0.9983187,0.05683422,-0.002968689,1,1,1,0,0,0,0,0,0,1,6063,86.6143,
0.1410657,1.878693,0.2912548,-0.0109079,0.9982556,0.05791905,-0.003498227,1,1,1,0,0,0,0,0,0,1,6064,86.62733,
0.1410898,1.87815,0.292585,-0.01074698,0.9981327,0.05999611,-0.004012868,1,1,1,0,0,0,0,0,0,1,6065,86.64149,
0.1411274,1.877295,0.2938075,-0.01069516,0.9980056,0.06207919,-0.004089929,1,1,1,0,0,0,0,0,0,1,6066,86.65572,
0.1409735,1.876385,0.2950063,-0.01048429,0.9978433,0.06464816,-0.004439514,1,1,1,0,0,0,0,0,0,1,6067,86.66933,
0.1409166,1.875567,0.2960557,-0.01064841,0.9976555,0.06748089,-0.004063067,1,1,1,0,0,0,0,0,0,1,6068,86.68373,
0.1409841,1.874406,0.297175,-0.01104061,0.9975185,0.06943579,-0.003696554,1,1,1,0,0,0,0,0,0,1,6069,86.69729,
0.1409981,1.873117,0.2981667,-0.01132953,0.9973405,0.07192765,-0.003163164,1,1,1,0,0,0,0,0,0,1,6070,86.71072,
0.1409644,1.871599,0.2990847,-0.01069699,0.9972054,0.07389856,-0.002453106,1,1,1,0,0,0,0,0,0,1,6071,86.72491,
0.1408225,1.86969,0.2999127,-0.009928462,0.9970949,0.07549337,-0.001998422,1,1,1,0,0,0,0,0,0,1,6072,86.73914,
0.1406273,1.867279,0.3007448,-0.008734268,0.9970521,0.07621112,-0.001624762,1,1,1,0,0,0,0,0,0,1,6073,86.75271,
0.1404562,1.864352,0.3015042,-0.00742366,0.9970692,0.07613151,-0.001352626,1,1,1,0,0,0,0,0,0,1,6074,86.76681,
0.140403,1.861382,0.3021498,-0.006457564,0.9969954,0.07718574,-0.0009415703,1,1,1,0,0,0,0,0,0,1,6075,86.78109,
0.140351,1.85869,0.3029578,-0.006366022,0.9968724,0.07877068,-0.0003133616,1,1,1,0,0,0,0,0,0,1,6076,86.79493,
0.1402308,1.856259,0.3039145,-0.006897899,0.9967058,0.08080642,0.0005315101,1,1,1,0,0,0,0,0,0,1,6077,86.80845,
0.1399923,1.853577,0.3052073,-0.007585166,0.9966963,0.08084162,0.001943119,1,1,1,0,0,0,0,0,0,1,6078,86.82268,
0.1398892,1.849558,0.3063948,-0.007573038,0.9968756,0.07857373,0.002802784,1,1,1,0,0,0,0,0,0,1,6079,86.83658,
0.139618,1.844949,0.3074444,-0.006758785,0.9970152,0.07686925,0.00249078,1,1,1,0,0,0,0,0,0,1,6080,86.85033,
0.1394014,1.840118,0.3083324,-0.00548389,0.9970716,0.07625026,0.002029746,1,1,1,0,0,0,0,0,0,1,6081,86.86453,
0.1392612,1.834757,0.3093312,-0.004957332,0.9970935,0.07601303,0.001444324,1,1,1,0,0,0,0,0,0,1,6082,86.87831,
0.1391721,1.829092,0.310359,-0.005371825,0.9970177,0.0769826,0.0006980005,1,1,1,0,0,0,0,0,0,1,6083,86.89177,
0.1388293,1.823918,0.3113305,-0.006636034,0.9967262,0.08057833,-0.0002130707,1,1,1,0,0,0,0,0,0,1,6084,86.9061,
0.1386395,1.818015,0.3126191,-0.008609753,0.9966176,0.08172615,-0.0004577466,1,1,1,0,0,0,0,0,0,1,6085,86.9201,
0.1384894,1.810913,0.3138635,-0.01018426,0.9967176,0.08030937,-0.0008339592,1,1,1,0,0,0,0,0,0,1,6086,86.93407,
0.1382818,1.803551,0.3148115,-0.01032863,0.9967257,0.0801831,-0.001400814,1,1,1,0,0,0,0,0,0,1,6087,86.94777,
0.1379671,1.795636,0.3156463,-0.009611074,0.9966738,0.08089647,-0.002196535,1,1,1,0,0,0,0,0,0,1,6088,86.96223,
0.1375559,1.787591,0.3165766,-0.008498165,0.9965219,0.08284303,-0.002984332,1,1,1,0,0,0,0,0,0,1,6089,86.97585,
0.1370191,1.779657,0.3176625,-0.007051844,0.9962791,0.0858076,-0.003921862,1,1,1,0,0,0,0,0,0,1,6090,86.98969,
0.1365012,1.771685,0.3191411,-0.005682804,0.9961087,0.08781804,-0.004818918,1,1,1,0,0,0,0,0,0,1,6091,87.00348,
0.1359801,1.763095,0.3207824,-0.004372902,0.9961323,0.08756093,-0.00585819,1,1,1,0,0,0,0,0,0,1,6092,87.01731,
0.1354909,1.75408,0.3224322,-0.003119268,0.9962482,0.08620554,-0.006958389,1,1,1,0,0,0,0,0,0,1,6093,87.03127,
0.1350219,1.744347,0.3240024,-0.00246388,0.9964637,0.0836193,-0.007864535,1,1,1,0,0,0,0,0,0,1,6094,87.04537,
0.134509,1.734033,0.3255417,-0.002118576,0.9967123,0.08051668,-0.008791201,1,1,1,0,0,0,0,0,0,1,6095,87.05933,
0.133832,1.722572,0.3268535,-0.001509823,0.9969957,0.0768184,-0.00981163,1,1,1,0,0,0,0,0,0,1,6096,87.07311,
0.1332463,1.710978,0.3279699,-0.001257789,0.9970326,0.07621168,-0.01078034,1,1,1,0,0,0,0,0,0,1,6097,87.08752,
0.1327109,1.699522,0.3289408,-0.001952537,0.9968976,0.0778278,-0.01158328,1,1,1,0,0,0,0,0,0,1,6098,87.10131,
0.1321224,1.688204,0.3299662,-0.002942014,0.996642,0.08095424,-0.01193545,1,1,1,0,0,0,0,0,0,1,6099,87.11537,
0.1316073,1.67702,0.3310841,-0.004338912,0.9963714,0.08419806,-0.01165187,1,1,1,0,0,0,0,0,0,1,6100,87.12879,
0.1311769,1.665735,0.3322935,-0.00625373,0.9961019,0.08726457,-0.0112723,1,1,1,0,0,0,0,0,0,1,6101,87.14292,
0.1307355,1.654506,0.3334838,-0.008289154,0.9958985,0.08947679,-0.01055389,1,1,1,0,0,0,0,0,0,1,6102,87.15683,
