position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,localScale.x,localScale.y,localScale.z,localPosition.x,localPosition.y,localPosition.z,localRotation.x,localRotation.y,localRotation.z,localRotation.w,frame,timeStamp,
0.4356756,0.9089943,0.5638133,0.09933631,0.1203264,-0.837374,0.5238881,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6133,87.58846,
0.435087,0.9167867,0.5646657,0.09836476,0.1203602,-0.8361409,0.5260288,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6134,87.60291,
0.4344814,0.9254624,0.5653324,0.0978421,0.1199267,-0.8351604,0.52778,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6135,87.61653,
0.4338655,0.9362797,0.5654696,0.09921448,0.1186379,-0.8358022,0.5267982,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6136,87.63068,
0.433221,0.9460493,0.5656134,0.1007329,0.1172992,-0.8363674,0.5259122,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6137,87.64462,
0.4325065,0.9565881,0.5653057,0.1030423,0.1166727,-0.8365232,0.5253559,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6138,87.65834,
0.4315497,0.9675971,0.5643626,0.1069644,0.1161993,-0.8359563,0.5255793,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6139,87.67183,
0.4304703,0.9781305,0.563133,0.1111028,0.1155047,-0.8348476,0.5266351,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6140,87.68597,
0.4292007,0.9888883,0.5610743,0.1161083,0.1155458,-0.8328668,0.5286787,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6141,87.70018,
0.4277859,0.9997076,0.5582469,0.121216,0.1162978,-0.8292605,0.5330186,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6142,87.714,
0.4265063,1.010281,0.5552846,0.1261314,0.1175449,-0.8247571,0.5385629,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6143,87.72771,
0.4254084,1.021012,0.551357,0.1290244,0.1192354,-0.8189805,0.5462662,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6144,87.74178,
0.4244897,1.031663,0.5467765,0.1304999,0.1205609,-0.8142811,0.5526131,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6145,87.75628,
0.4238547,1.041948,0.5417876,0.1320811,0.122857,-0.8126055,0.5541961,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6146,87.76947,
0.4235232,1.05163,0.5366017,0.1354241,0.1264483,-0.814178,0.5502595,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6147,87.78365,
0.4232522,1.060735,0.5311377,0.1403093,0.1309486,-0.817436,0.5431061,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6148,87.79758,
0.4230779,1.069312,0.5255288,0.1451045,0.1361504,-0.8210043,0.535126,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6149,87.81101,
0.422965,1.077433,0.5198414,0.1493844,0.1419316,-0.8233151,0.5288591,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6150,87.82536,
0.4229084,1.085242,0.5140262,0.1525197,0.1483023,-0.8230067,0.5266919,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6151,87.83939,
0.4229698,1.093021,0.5082185,0.1540453,0.1544237,-0.8215801,0.5267158,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6152,87.8531,
0.4232353,1.100291,0.5021293,0.1545596,0.1599855,-0.8198123,0.5276588,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6153,87.86732,
0.4234368,1.107396,0.4961435,0.1558803,0.1646302,-0.8196364,0.5261126,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6154,87.88136,
0.4235265,1.114409,0.4903017,0.1582565,0.1694473,-0.8202044,0.5229793,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6155,87.89503,
0.4235477,1.120085,0.4843024,0.1610115,0.1745294,-0.8225418,0.516759,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6156,87.90892,
0.4233555,1.125537,0.4785081,0.1637385,0.1792681,-0.8246221,0.5109317,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6157,87.92279,
0.4230219,1.130911,0.4728298,0.1673067,0.1840999,-0.8258438,0.5060614,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6158,87.93668,
0.4222407,1.134628,0.467374,0.1717232,0.1877118,-0.8261623,0.5027241,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6159,87.95071,
0.4216325,1.138455,0.4621595,0.1738749,0.191237,-0.8252814,0.5021023,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6160,87.96461,
0.4211367,1.142052,0.4571494,0.1748296,0.1949815,-0.824005,0.5024267,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6161,87.97849,
0.4206794,1.1448,0.4525172,0.1749111,0.1988725,-0.8228217,0.5028126,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6162,87.99207,
0.4202105,1.146914,0.4482067,0.1755909,0.2030081,-0.8225055,0.5014383,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6163,88.00663,
0.4197234,1.148481,0.4441983,0.1768673,0.2070947,-0.8231574,0.4982387,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6164,88.02055,
0.4192078,1.149538,0.4405445,0.1788911,0.2104653,-0.8246631,0.4935922,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6165,88.03455,
0.4187369,1.150204,0.4372197,0.1801224,0.2140625,-0.8264561,0.4885731,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6166,88.04804,
0.4182971,1.151016,0.4340523,0.1798051,0.2173645,-0.8276747,0.4851573,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6167,88.06252,
0.4176655,1.151505,0.4316066,0.1776758,0.217314,-0.8294033,0.4830075,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6168,88.07603,
0.416837,1.15213,0.4293653,0.1763102,0.214309,-0.8311092,0.481917,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6169,88.08957,
0.4159434,1.152502,0.4271778,0.1755293,0.210985,-0.8329218,0.4805374,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6170,88.10371,
0.4150096,1.151864,0.4255911,0.1751297,0.2069343,-0.8337755,0.4809639,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6171,88.1183,
0.414159,1.150883,0.4238536,0.1756738,0.2045808,-0.8339263,0.4815106,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6172,88.13217,
0.413835,1.148987,0.4224094,0.1730608,0.2049761,-0.8324226,0.4848787,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6173,88.14589,
0.4135873,1.146123,0.4211957,0.1720763,0.2046534,-0.8321065,0.485907,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6174,88.15931,
0.4136097,1.14326,0.4197266,0.1704253,0.2070116,-0.8324561,0.4848903,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6175,88.17301,
0.4140781,1.139738,0.4184598,0.1673661,0.2111272,-0.8329917,0.4832586,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6176,88.18739,
0.4145889,1.135972,0.4171232,0.1659841,0.2156121,-0.8334292,0.4809954,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6177,88.20142,
0.41522,1.132445,0.4157002,0.1630593,0.2203012,-0.8341947,0.478538,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6178,88.21547,
0.4162793,1.128723,0.4142539,0.1585896,0.2268952,-0.8356808,0.4743477,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6179,88.22904,
0.4173725,1.125379,0.4126991,0.153603,0.2334086,-0.8381993,0.4683468,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6180,88.24329,
0.4183666,1.122347,0.411058,0.1485124,0.2400882,-0.8415672,0.4605069,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6181,88.25739,
0.4191332,1.119695,0.4093924,0.1431946,0.2462662,-0.8451985,0.4522034,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6182,88.2708,
0.4195465,1.117379,0.407806,0.1392258,0.2517889,-0.8489849,0.4432192,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6183,88.28519,
0.4195349,1.115516,0.406332,0.1365025,0.2558784,-0.8527048,0.4344974,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6184,88.29885,
0.4192084,1.113982,0.4050413,0.134281,0.2578748,-0.8563648,0.4267419,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6185,88.31268,
0.4183066,1.113122,0.4041405,0.1334125,0.2569628,-0.8596445,0.4209307,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6186,88.32643,
0.4172872,1.112234,0.4034255,0.1335599,0.256428,-0.8616017,0.4171919,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6187,88.34066,
0.4164425,1.111315,0.4029136,0.1328167,0.2568444,-0.862449,0.4154184,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6188,88.35476,
0.4155329,1.110844,0.402782,0.1322165,0.256952,-0.861747,0.4169973,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6189,88.36845,
0.4146716,1.110543,0.4026296,0.1323849,0.2565023,-0.8611128,0.4185281,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6190,88.3825,
0.4138723,1.110359,0.4024996,0.1326391,0.2557704,-0.8607372,0.4196665,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6191,88.39662,
0.4137146,1.111112,0.4029929,0.1340522,0.2543201,-0.8595892,0.422443,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6192,88.4102,
0.4140639,1.111765,0.4034307,0.1348944,0.2536139,-0.8589684,0.4238595,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6193,88.42397,
0.4135178,1.11159,0.4032976,0.1352926,0.2530361,-0.8589398,0.4241359,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6194,88.43805,
0.4129539,1.111529,0.4031824,0.1357774,0.2520834,-0.8590517,0.4243214,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6195,88.45183,
0.4126543,1.111617,0.4031565,0.1361311,0.2511181,-0.8590713,0.4247406,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6196,88.46622,
0.4126115,1.111682,0.4031866,0.1362823,0.2508461,-0.8588277,0.4253453,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6197,88.48028,
0.4125448,1.111752,0.4032261,0.1365425,0.2504537,-0.8585022,0.4261492,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6198,88.49367,
0.4125204,1.111948,0.4034092,0.1373415,0.2490056,-0.8578118,0.4281268,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6199,88.50732,
0.4127167,1.112043,0.4036129,0.1377567,0.2481938,-0.8573137,0.4294606,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6200,88.52189,
0.4130011,1.112049,0.4038822,0.1382842,0.2475191,-0.8568815,0.4305416,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6201,88.53594,
0.4135551,1.111907,0.4045507,0.1396624,0.246393,-0.8556767,0.433131,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6202,88.5493,
0.4140874,1.111646,0.4052125,0.1406854,0.2460676,-0.8543315,0.4356331,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6203,88.56377,
0.4147231,1.111277,0.4059687,0.1412332,0.2466096,-0.8528552,0.4380354,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6204,88.57742,
0.4155168,1.110915,0.4068758,0.1411467,0.2473975,-0.8513213,0.4405952,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6205,88.59125,
0.4161889,1.110703,0.4078044,0.1412947,0.2471057,-0.8502385,0.4427971,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6206,88.60522,
0.4168912,1.11059,0.4088985,0.141201,0.2462255,-0.849416,0.4448909,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6207,88.61916,
0.4176018,1.110598,0.410115,0.1408032,0.2451115,-0.8490561,0.446317,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6208,88.63294,
0.4183455,1.110669,0.4115011,0.1402661,0.2436703,-0.8490915,0.4472067,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6209,88.64703,
0.4191338,1.110684,0.4130242,0.1394576,0.2420667,-0.8494826,0.4475879,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6210,88.66165,
0.4200065,1.110524,0.4148484,0.138315,0.241035,-0.8496702,0.4481425,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6211,88.67494,
0.4208319,1.11024,0.4166784,0.137159,0.2401843,-0.8494995,0.4492767,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6212,88.68847,
0.4215758,1.109816,0.4188134,0.1360123,0.239354,-0.8486896,0.4515933,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6213,88.70264,
0.4221522,1.109266,0.4211951,0.1350923,0.2380176,-0.8474767,0.4548419,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6214,88.71676,
0.4225825,1.108643,0.4237938,0.1343038,0.2362181,-0.8463318,0.4581332,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6215,88.73071,
0.4228944,1.108001,0.4265796,0.1337466,0.2338854,-0.8453749,0.4612494,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6216,88.74475,
0.4231485,1.107336,0.4295309,0.1331263,0.2313371,-0.8446592,0.4640168,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6217,88.75851,
0.4234256,1.106676,0.432657,0.1318078,0.2289967,-0.843714,0.4672624,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6218,88.77226,
0.4236925,1.105996,0.4360204,0.1303841,0.226127,-0.8431131,0.4701351,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6219,88.78651,
0.423913,1.105385,0.4396472,0.1284705,0.2219487,-0.8429506,0.472936,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6220,88.80061,
0.4240593,1.104827,0.443451,0.126417,0.2161392,-0.8431597,0.4757989,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6221,88.81418,
0.4239656,1.104046,0.4477912,0.124446,0.2066431,-0.8442966,0.4785137,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6222,88.82779,
0.4237543,1.102662,0.4522579,0.1231172,0.1966493,-0.8454255,0.4810687,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6223,88.84199,
0.4235674,1.100956,0.4566605,0.1219208,0.1875295,-0.8458213,0.4843083,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6224,88.85599,
0.4231573,1.097803,0.4617084,0.1202106,0.1761922,-0.845511,0.489507,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6225,88.86977,
0.4229085,1.094237,0.4665665,0.1171097,0.1672431,-0.8439057,0.4961234,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6226,88.88381,
0.4227555,1.090847,0.471252,0.1143392,0.1598271,-0.8415964,0.503088,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6227,88.89806,
0.4224923,1.084543,0.4764959,0.1122253,0.1558344,-0.8363426,0.513471,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6228,88.91191,
0.4222914,1.078527,0.4814703,0.1120298,0.1531174,-0.8329412,0.5198208,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6229,88.92535,
0.42219,1.072482,0.4864157,0.1125035,0.1510498,-0.8299814,0.5250314,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6230,88.93948,
0.4222833,1.066319,0.4913233,0.1128082,0.149019,-0.8274614,0.5295049,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6231,88.95312,
0.4228243,1.060808,0.4961446,0.1067955,0.144391,-0.8265113,0.5335028,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6232,88.96716,
0.4234174,1.055975,0.5008364,0.09937182,0.13923,-0.8259632,0.5371454,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6233,88.98151,
0.4244677,1.051389,0.5053387,0.08885168,0.1333583,-0.8276184,0.5379301,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6234,88.99545,
0.4254632,1.046892,0.5097938,0.07813701,0.1277598,-0.8290838,0.538695,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6235,89.00903,
0.42597,1.042329,0.5142059,0.07071941,0.1224028,-0.8308636,0.5382214,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6236,89.02328,
0.4258721,1.037715,0.5185871,0.06782255,0.1159105,-0.8341401,0.5349536,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6237,89.037,
0.4253297,1.033388,0.5227512,0.06630766,0.1078153,-0.8370622,0.5322652,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6238,89.05095,
0.4245312,1.029474,0.5266076,0.06545018,0.09868564,-0.8390697,0.5309798,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6239,89.06499,
0.4239721,1.026138,0.530279,0.06092834,0.08939317,-0.8399464,0.531777,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6240,89.07891,
0.4237547,1.023144,0.5338967,0.054442,0.08195169,-0.8404955,0.5328109,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6241,89.09268,
0.4238062,1.02097,0.5371665,0.04537101,0.07399634,-0.8415064,0.533229,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6242,89.10641,
0.4239654,1.019462,0.5400176,0.03442474,0.06674708,-0.8418223,0.5345045,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6243,89.12069,
0.4236909,1.017601,0.5430259,0.02793344,0.05967267,-0.8416134,0.5360466,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6244,89.13502,
0.4223399,1.016566,0.5454416,0.02906331,0.04955265,-0.8408626,0.5381915,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6245,89.14894,
0.420545,1.015514,0.5475233,0.03194625,0.03621031,-0.8387545,0.5423644,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6246,89.16238,
0.4193962,1.013995,0.5498425,0.03080314,0.02564038,-0.8369727,0.5457752,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6247,89.17599,
0.4186597,1.012522,0.5518287,0.0303732,0.01788707,-0.8355711,0.5482506,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6248,89.18978,
0.4189326,1.010868,0.5540014,0.02755781,0.01432518,-0.8351176,0.5491941,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6249,89.20403,
0.4195199,1.009249,0.5564812,0.02402695,0.01195477,-0.8350835,0.5494683,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6250,89.21826,
0.4206635,1.008016,0.5593246,0.02014053,0.01134228,-0.8360615,0.5481486,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6251,89.23174,
0.4219493,1.007664,0.5626953,0.01837221,0.01161853,-0.8370639,0.5466732,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6252,89.24643,
0.422389,1.0079,0.5660619,0.01960281,0.008640895,-0.8366821,0.5472698,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6253,89.26015,
0.4221886,1.00969,0.5693533,0.02227517,0.0003676061,-0.8334377,0.5521643,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6254,89.27373,
0.4216087,1.012605,0.5721623,0.02235683,-0.01038179,-0.8257006,0.5635698,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6255,89.28753,
0.4209872,1.016116,0.5746768,0.02028651,-0.01989419,-0.8145056,0.5794596,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6256,89.30154,
0.4206965,1.019809,0.5769511,0.01777565,-0.02721728,-0.8039704,0.5937803,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6257,89.31531,
0.4209062,1.023642,0.5789925,0.01437229,-0.03310109,-0.7961022,0.6040855,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6258,89.32932,
0.4216314,1.027594,0.5808192,0.01090858,-0.03583159,-0.7913088,0.6102686,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6259,89.34329,
0.4225042,1.03113,0.5826766,0.008814364,-0.03758259,-0.7891478,0.6129892,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6260,89.35716,
0.4238887,1.034911,0.5842018,0.006403026,-0.03695881,-0.7899085,0.6120766,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6261,89.37122,
0.4255185,1.038887,0.5854279,0.003937984,-0.03494617,-0.7919769,0.6095375,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6262,89.38516,
0.4271302,1.043342,0.5861165,-0.0003651958,-0.03211788,-0.7936492,0.6075273,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6263,89.39938,
0.4285177,1.048518,0.5861151,-0.006061168,-0.03057934,-0.7944192,0.6065693,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6264,89.41309,
0.4294172,1.054323,0.5855249,-0.01163698,-0.03172485,-0.7961119,0.6042053,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6265,89.42707,
0.4297244,1.060433,0.5847031,-0.01395534,-0.03394086,-0.7987024,0.6006063,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6266,89.44073,
0.4299376,1.066317,0.5841501,-0.01563041,-0.03542147,-0.8011106,0.5972629,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6267,89.45482,
0.429604,1.073025,0.5829759,-0.01753687,-0.03491944,-0.8038476,0.5935506,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6268,89.46843,
0.4293169,1.079392,0.5821437,-0.01922428,-0.03288579,-0.8055155,0.5913493,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6269,89.48241,
0.4290876,1.085662,0.5814824,-0.02074663,-0.03098946,-0.8072444,0.5890381,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6270,89.49677,
0.428579,1.092415,0.5807089,-0.01973804,-0.02675876,-0.8101318,0.5853041,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6271,89.51059,
0.4283085,1.099355,0.5799211,-0.019643,-0.0229608,-0.813538,0.5807263,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6272,89.52447,
0.4279816,1.107433,0.5785489,-0.02153936,-0.0209465,-0.8175933,0.5750119,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6273,89.53848,
0.4275658,1.115621,0.5772693,-0.02278697,-0.01993315,-0.8210438,0.5700619,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6274,89.55196,
0.4268217,1.124242,0.5760685,-0.02191005,-0.01847649,-0.8239123,0.5659924,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6275,89.56636,
0.4255926,1.133095,0.5751301,-0.01740985,-0.01631167,-0.8249609,0.5646862,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6276,89.58038,
0.4241988,1.141955,0.574388,-0.01163709,-0.0128449,-0.8235356,0.5669999,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6277,89.59402,
0.4228972,1.150991,0.573677,-0.005986555,-0.00904872,-0.8208616,0.5710243,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6278,89.60769,
0.4219244,1.160674,0.5728287,-0.001317972,-0.004292962,-0.8167689,0.5769476,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6279,89.62201,
0.4218028,1.171252,0.5715603,-0.0001370902,0.0008000103,-0.8141363,0.5806735,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6280,89.63582,
0.4221966,1.182114,0.5699508,-0.001784402,0.004453184,-0.813852,0.5810527,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6281,89.6496,
0.4230694,1.193641,0.567962,-0.003484371,0.007059755,-0.8165435,0.5772305,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6282,89.664,
0.4240131,1.205458,0.5658647,-0.001522684,0.009514184,-0.8212584,0.5704752,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,6283,89.67777,
