position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,localScale.x,localScale.y,localScale.z,localPosition.x,localPosition.y,localPosition.z,localRotation.x,localRotation.y,localRotation.z,localRotation.w,frame,timeStamp,
0.3416623,1.137743,1.489465,-0.8894277,-0.4231753,-0.140168,-0.100966,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4887,70.10244,
0.3434247,1.137393,1.49083,-0.8922042,-0.4189581,-0.1386919,-0.09597096,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4888,70.11642,
0.3454368,1.13751,1.492892,-0.8948926,-0.4146898,-0.1368214,-0.09208578,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4889,70.13052,
0.3477893,1.138546,1.495503,-0.8968139,-0.4116265,-0.1350237,-0.08976235,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4890,70.14468,
0.3498871,1.13995,1.497734,-0.8985542,-0.4089976,-0.1332039,-0.08705398,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4891,70.15807,
0.3527628,1.142426,1.50059,-0.8995913,-0.4075565,-0.1313701,-0.08587939,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4892,70.17175,
0.3560924,1.145676,1.50376,-0.899992,-0.407255,-0.1297754,-0.08553493,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4893,70.18584,
0.3598067,1.149602,1.507097,-0.8996436,-0.4082833,-0.128558,-0.08613461,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4894,70.2001,
0.3638453,1.15404,1.510463,-0.898797,-0.4101778,-0.1274422,-0.08761643,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4895,70.21388,
0.3674404,1.158038,1.513204,-0.8975233,-0.4124487,-0.1275017,-0.08989679,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4896,70.22751,
0.3718229,1.162777,1.515846,-0.8962566,-0.4148157,-0.127199,-0.09204607,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4897,70.24188,
0.3773195,1.168495,1.518036,-0.8939453,-0.4194858,-0.1253322,-0.09584062,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4898,70.256,
0.3827776,1.17412,1.5195,-0.8915162,-0.4238038,-0.1247077,-0.1001867,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4899,70.26909,
0.3885334,1.180027,1.520621,-0.8889797,-0.4281818,-0.1242864,-0.1045389,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4900,70.28297,
0.3963378,1.187993,1.522039,-0.8859171,-0.4331474,-0.1242837,-0.109946,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4901,70.29723,
0.4024007,1.194489,1.523068,-0.8831614,-0.4374633,-0.1244185,-0.1147695,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4902,70.31093,
0.4093543,1.202039,1.524155,-0.8804302,-0.4416194,-0.1245565,-0.1195855,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4903,70.32513,
0.4158892,1.209023,1.524909,-0.8781216,-0.445086,-0.1245301,-0.1236662,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4904,70.33927,
0.4217994,1.215309,1.525263,-0.8760511,-0.4481848,-0.1244343,-0.1272051,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4905,70.35297,
0.426845,1.220442,1.525011,-0.8742592,-0.4510852,-0.1240731,-0.1296117,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4906,70.36707,
0.4309165,1.22435,1.524195,-0.8727143,-0.4537847,-0.1233502,-0.1312788,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4907,70.38139,
0.4346198,1.227578,1.523052,-0.8717695,-0.4557119,-0.1222221,-0.1319343,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4908,70.39479,
0.4369723,1.229491,1.522133,-0.87101,-0.4573978,-0.1208232,-0.1324036,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4909,70.40853,
0.4389948,1.230992,1.521266,-0.8707922,-0.4586136,-0.1183703,-0.1318454,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4910,70.4226,
0.4405655,1.232055,1.520636,-0.8707435,-0.4597687,-0.1156058,-0.1305916,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4911,70.43643,
0.4418397,1.232775,1.520248,-0.8711603,-0.4602833,-0.1125661,-0.1286394,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4912,70.44994,
0.4429449,1.233168,1.519869,-0.8718506,-0.4600395,-0.1100664,-0.126987,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4913,70.46437,
0.443853,1.233283,1.519565,-0.8724714,-0.4594958,-0.1085568,-0.1259872,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4914,70.47794,
0.4448468,1.23294,1.519214,-0.8733152,-0.4581304,-0.1083806,-0.1252633,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4915,70.49146,
0.4451942,1.232055,1.518983,-0.8739803,-0.4568571,-0.1090418,-0.1247005,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4916,70.50613,
0.4450731,1.230875,1.518776,-0.8744572,-0.4560671,-0.1090826,-0.1242112,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4917,70.51973,
0.4448965,1.22934,1.518537,-0.8750144,-0.4552028,-0.109019,-0.1235121,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4918,70.53349,
0.4446747,1.227768,1.518313,-0.8758514,-0.4542532,-0.1083452,-0.1216547,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4919,70.54779,
0.4446415,1.226542,1.5181,-0.8764867,-0.4535408,-0.1078927,-0.1201302,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4920,70.56166,
0.4446947,1.225402,1.517956,-0.877168,-0.4527156,-0.107691,-0.1184385,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4921,70.57562,
0.4447175,1.224318,1.518234,-0.8778508,-0.451653,-0.1079733,-0.1171727,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4922,70.58926,
0.4448549,1.223715,1.51861,-0.8786147,-0.4503769,-0.1082019,-0.1161443,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4923,70.60349,
0.4451458,1.223179,1.519083,-0.879571,-0.4486651,-0.1086672,-0.1150917,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4924,70.61767,
0.4455157,1.222521,1.519394,-0.8809022,-0.4462516,-0.1096912,-0.1133083,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4925,70.63198,
0.4458807,1.222101,1.519499,-0.8817464,-0.4448697,-0.1104932,-0.1113811,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4926,70.64515,
0.4463667,1.221761,1.51954,-0.8824287,-0.4438344,-0.1113773,-0.1092053,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4927,70.65904,
0.4469863,1.221388,1.519612,-0.8836445,-0.4420735,-0.1119308,-0.1059014,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4928,70.67253,
0.4474469,1.221261,1.519721,-0.8842144,-0.4415433,-0.112472,-0.1027349,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4929,70.68696,
0.4479452,1.221259,1.519936,-0.8849345,-0.4408023,-0.1125132,-0.09962539,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4930,70.70069,
0.4484669,1.221274,1.52028,-0.8852545,-0.4407108,-0.1128303,-0.09678787,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4931,70.7151,
0.4487546,1.221178,1.520718,-0.8856772,-0.4402074,-0.113314,-0.09462297,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4932,70.72797,
0.4488126,1.22096,1.52129,-0.8859959,-0.4396762,-0.114016,-0.09325529,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4933,70.74216,
0.4485912,1.220525,1.521896,-0.8858569,-0.4397653,-0.1149904,-0.09295972,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4934,70.75613,
0.4481933,1.219866,1.52247,-0.8853074,-0.4403701,-0.1152929,-0.09493528,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4935,70.77039,
0.4477309,1.219096,1.522813,-0.8850515,-0.4405298,-0.1153612,-0.0964848,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4936,70.78407,
0.4470512,1.218113,1.523165,-0.88496,-0.4405312,-0.1153652,-0.09730964,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4937,70.7983,
0.4462596,1.217074,1.52364,-0.8847889,-0.4405403,-0.1156353,-0.0984959,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4938,70.81171,
0.4455095,1.216143,1.524164,-0.8842747,-0.4408413,-0.115645,-0.1017029,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4939,70.82571,
0.4447313,1.215251,1.524756,-0.8834276,-0.4415778,-0.1145626,-0.1069595,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4940,70.8396,
0.4439482,1.214344,1.525313,-0.8826487,-0.4424449,-0.1132604,-0.1111126,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4941,70.85333,
0.4432138,1.213514,1.525845,-0.8816212,-0.4438179,-0.1117265,-0.1152695,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4942,70.86779,
0.4424815,1.212681,1.526399,-0.8806377,-0.4451159,-0.1106013,-0.1188134,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4943,70.88175,
0.4418199,1.211977,1.526855,-0.8795868,-0.4465004,-0.1095295,-0.1223438,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4944,70.89557,
0.4411132,1.211048,1.527355,-0.8788213,-0.4474142,-0.1081834,-0.1256587,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4945,70.90901,
0.4405862,1.210179,1.527674,-0.8781928,-0.4480805,-0.1070106,-0.1286471,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4946,70.92409,
0.4402858,1.209444,1.527829,-0.8772358,-0.4493064,-0.1061428,-0.1315863,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4947,70.93863,
0.4400399,1.208586,1.527861,-0.8769057,-0.4494435,-0.1053255,-0.1339542,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4948,70.95212,
0.4399042,1.207557,1.527693,-0.8771498,-0.4489143,-0.1044039,-0.1348488,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4949,70.96572,
0.4398172,1.206745,1.527351,-0.8772872,-0.4487177,-0.1033727,-0.1354026,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4950,70.97933,
0.4397955,1.205611,1.526747,-0.8779736,-0.4479606,-0.1029618,-0.1337636,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4951,70.9927,
0.4398328,1.204122,1.525791,-0.8786346,-0.4472084,-0.1032472,-0.1317048,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4952,71.00728,
0.4398325,1.202862,1.524854,-0.8789521,-0.4467952,-0.1033368,-0.1309157,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4953,71.0213,
0.4398042,1.201303,1.523624,-0.8794536,-0.4460414,-0.1031195,-0.1302883,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4954,71.0351,
0.4397047,1.199262,1.521881,-0.8803118,-0.444624,-0.1029787,-0.129446,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4955,71.04938,
0.4394859,1.197141,1.520113,-0.8810885,-0.4434111,-0.1029012,-0.1283788,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4956,71.06397,
0.4390306,1.194311,1.517711,-0.8816589,-0.4426871,-0.1027808,-0.127051,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4957,71.076,
0.4383122,1.190913,1.514853,-0.8828385,-0.4410605,-0.102281,-0.124902,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4958,71.08944,
0.4373492,1.187315,1.511836,-0.8829902,-0.4410784,-0.1022829,-0.1237605,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4959,71.10353,
0.4359552,1.182707,1.508045,-0.8835034,-0.4404022,-0.1021522,-0.1226081,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4960,71.1178,
0.4343442,1.177999,1.504151,-0.883823,-0.4400004,-0.1022644,-0.1216496,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4961,71.13163,
0.4321438,1.172051,1.49917,-0.8840039,-0.4397947,-0.1024813,-0.1208937,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4962,71.14571,
0.4295119,1.165267,1.493266,-0.884372,-0.4392462,-0.1027396,-0.119974,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4963,71.15959,
0.4270047,1.159071,1.487619,-0.8845766,-0.4389481,-0.1031059,-0.1192397,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4964,71.17323,
0.4235017,1.15033,1.479286,-0.8844422,-0.4391649,-0.1033292,-0.1192448,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4965,71.1874,
0.4203051,1.14244,1.471439,-0.8844247,-0.4392166,-0.103428,-0.1190986,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4966,71.20161,
0.4171584,1.135008,1.463742,-0.8844096,-0.4392545,-0.1034095,-0.1190871,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4967,71.21544,
0.413399,1.126611,1.454623,-0.8842906,-0.4395466,-0.103281,-0.1190048,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4968,71.22904,
0.4098974,1.118968,1.445978,-0.88406,-0.4400727,-0.1030517,-0.118973,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4969,71.24352,
0.4074742,1.113756,1.439754,-0.8835499,-0.4411183,-0.1026295,-0.1192541,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4970,71.25726,
0.4048693,1.108348,1.433382,-0.8822654,-0.4434308,-0.1022846,-0.1204775,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4971,71.2709,
0.4022053,1.103117,1.42727,-0.8801967,-0.4465907,-0.102923,-0.1233597,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4972,71.28477,
0.4005686,1.099719,1.423471,-0.8787367,-0.4483934,-0.1041338,-0.1261795,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4973,71.29919,
0.3988812,1.096168,1.419571,-0.8777069,-0.4493876,-0.1055576,-0.1286048,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4974,71.31296,
0.3972091,1.092318,1.415233,-0.8769749,-0.4499911,-0.1065877,-0.1306223,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4975,71.32671,
0.3958679,1.089075,1.411264,-0.8768533,-0.450099,-0.1065686,-0.1310813,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4976,71.34065,
0.3942953,1.085384,1.406194,-0.8774762,-0.4496198,-0.1055134,-0.129401,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4977,71.35472,
0.3925849,1.08107,1.399696,-0.8779806,-0.4493517,-0.1044432,-0.1277689,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4978,71.36817,
0.3914641,1.078003,1.394629,-0.8781332,-0.4495127,-0.1037625,-0.1267042,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4979,71.38274,
0.3904024,1.074632,1.388691,-0.8785034,-0.4494722,-0.103077,-0.1248271,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4980,71.39651,
0.3896023,1.071549,1.383105,-0.8789107,-0.4490532,-0.1032002,-0.1233579,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4981,71.40975,
0.3890368,1.06893,1.378054,-0.8793461,-0.4483668,-0.1038499,-0.1222006,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4982,71.42393,
0.3888516,1.066906,1.374023,-0.8797601,-0.4476236,-0.1044741,-0.1214112,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4983,71.43777,
0.3889384,1.0656,1.371263,-0.880042,-0.4471441,-0.1050638,-0.120623,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4984,71.45147,
0.3892054,1.064489,1.368469,-0.8804249,-0.4467157,-0.1054141,-0.1191011,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4985,71.46557,
0.3896754,1.064212,1.366714,-0.8803021,-0.4472339,-0.1053467,-0.1181198,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4986,71.47964,
0.3904571,1.064608,1.365627,-0.8800492,-0.4479032,-0.1054786,-0.1173483,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4987,71.49336,
0.3924897,1.066443,1.364738,-0.8796125,-0.4486154,-0.1065589,-0.1169251,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4988,71.50735,
0.3954053,1.069398,1.365365,-0.879283,-0.4487913,-0.1081731,-0.1172454,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4989,71.52169,
0.3994058,1.073602,1.367689,-0.879108,-0.4482956,-0.1108034,-0.1179961,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4990,71.53571,
0.4055392,1.080288,1.372453,-0.8790424,-0.4463052,-0.1159164,-0.1210775,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4991,71.54929,
0.4126578,1.088418,1.378825,-0.8793883,-0.4442306,-0.1183343,-0.1238241,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4992,71.56388,
0.4196361,1.096775,1.385649,-0.8798116,-0.4426877,-0.1194138,-0.1252981,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4993,71.57758,
0.4279885,1.107572,1.394672,-0.8807114,-0.4409376,-0.1190688,-0.1254757,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4994,71.59109,
0.4370031,1.120458,1.404874,-0.8812029,-0.4413325,-0.1161775,-0.1233285,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4995,71.6048,
0.4433987,1.130373,1.412172,-0.8819683,-0.440566,-0.1146361,-0.1220338,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4996,71.61886,
0.4490453,1.139936,1.418465,-0.8848327,-0.4371362,-0.1104589,-0.1173969,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4997,71.633,
0.455907,1.152598,1.425822,-0.8859855,-0.4368685,-0.1074176,-0.1124151,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4998,71.6468,
0.4607635,1.161824,1.430646,-0.8868288,-0.4364912,-0.1058907,-0.1086158,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,4999,71.66088,
0.466298,1.172711,1.436198,-0.8869161,-0.4371536,-0.1060943,-0.1049799,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5000,71.67446,
0.4711088,1.182383,1.44094,-0.8866309,-0.4380203,-0.1075539,-0.1022554,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5001,71.688,
0.4757201,1.192501,1.445372,-0.8862627,-0.4386007,-0.1099494,-0.100396,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5002,71.70236,
0.4791076,1.200212,1.447705,-0.8860501,-0.438676,-0.1122522,-0.09938893,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5003,71.71642,
0.4818412,1.206276,1.448068,-0.8857824,-0.4387484,-0.1139147,-0.09956399,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5004,71.73006,
0.48416,1.210946,1.447042,-0.8854986,-0.4388158,-0.1142061,-0.1014391,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5005,71.74388,
0.4862025,1.214863,1.445245,-0.8852924,-0.4389908,-0.1138739,-0.1028457,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5006,71.75808,
0.4875998,1.217584,1.443611,-0.8851997,-0.4390994,-0.1135134,-0.1035768,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5007,71.77181,
0.4881349,1.21928,1.442433,-0.8849899,-0.4393838,-0.1134217,-0.1042614,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5008,71.78603,
0.4880777,1.220634,1.441213,-0.8843418,-0.4403298,-0.1126587,-0.1065716,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5009,71.8,
0.4874505,1.220998,1.440443,-0.8834793,-0.4416655,-0.1108858,-0.1100019,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5010,71.81341,
0.4861906,1.220567,1.439686,-0.8825507,-0.443034,-0.1082276,-0.1145082,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5011,71.82802,
0.4838365,1.218788,1.43891,-0.8820258,-0.4438436,-0.1051904,-0.118188,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5012,71.84168,
0.4808698,1.215811,1.437956,-0.8816209,-0.4445509,-0.1019323,-0.1213625,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5013,71.85531,
0.4781847,1.212726,1.436799,-0.8812463,-0.4453615,-0.09855762,-0.1238735,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5014,71.8692,
0.4737035,1.206852,1.434017,-0.8804561,-0.4471996,-0.09493486,-0.1256871,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5015,71.88344,
0.4693418,1.20033,1.430104,-0.8793265,-0.4494515,-0.09251995,-0.1273517,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5016,71.89737,
0.4653311,1.193564,1.425257,-0.878785,-0.4507616,-0.09056309,-0.127864,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5017,71.91113,
0.4591534,1.182302,1.415921,-0.8775222,-0.4536714,-0.08974277,-0.1268198,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5018,71.9251,
0.453627,1.171768,1.406007,-0.8759359,-0.4571206,-0.08927175,-0.1257291,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5019,71.93915,
0.4484378,1.162042,1.396195,-0.8746561,-0.460012,-0.08882981,-0.1243994,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5020,71.95287,
0.442148,1.150424,1.383721,-0.8735511,-0.4624733,-0.08920156,-0.1227604,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5021,71.96709,
0.4350379,1.13764,1.369099,-0.8726848,-0.4643863,-0.09025712,-0.1209153,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5022,71.98077,
0.4297343,1.128516,1.358463,-0.8717133,-0.466333,-0.09166993,-0.1193577,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5023,71.99467,
0.4231035,1.117551,1.345417,-0.8706058,-0.4682833,-0.09438907,-0.117674,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5024,72.00826,
0.4170376,1.108365,1.333941,-0.8694997,-0.4698811,-0.09767358,-0.1167989,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5025,72.02252,
0.4097894,1.09813,1.320302,-0.8690492,-0.4700525,-0.1011345,-0.1165167,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5026,72.03649,
0.4034236,1.089772,1.308405,-0.8694973,-0.4684095,-0.1042362,-0.1170548,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5027,72.05008,
0.3951594,1.079469,1.293407,-0.8708658,-0.465283,-0.1060139,-0.1177524,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5028,72.0641,
0.3893452,1.072597,1.283195,-0.8722911,-0.4626748,-0.106184,-0.1173259,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5029,72.07866,
0.3822366,1.064808,1.270925,-0.874153,-0.4597889,-0.1051483,-0.1157351,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5030,72.09203,
0.3755279,1.058303,1.259682,-0.8764147,-0.4563529,-0.1038891,-0.1133423,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5031,72.10602,
0.3662828,1.050557,1.244622,-0.8785315,-0.4533638,-0.1011463,-0.1114155,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5032,72.11985,
0.3587371,1.044973,1.232478,-0.8801408,-0.4510922,-0.09890842,-0.1099328,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5033,72.13377,
0.3518502,1.040266,1.222009,-0.8815362,-0.4488973,-0.0971653,-0.1092896,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5034,72.14805,
0.3458488,1.036448,1.213777,-0.882744,-0.4467964,-0.0960438,-0.1091413,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5035,72.16204,
0.3394593,1.032469,1.206162,-0.8840271,-0.4441507,-0.09510957,-0.1103659,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5036,72.17553,
0.3339429,1.028961,1.200094,-0.8855191,-0.4410442,-0.09440284,-0.1114643,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,5037,72.18912,
