position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,localScale.x,localScale.y,localScale.z,localPosition.x,localPosition.y,localPosition.z,localRotation.x,localRotation.y,localRotation.z,localRotation.w,frame,timeStamp,
-0.03038314,1.712907,0.8253325,-0.09352285,0.9158994,0.3616891,0.146843,1,1,1,0,0,0,0,0,0,1,4690,67.34639,
-0.02999387,1.712954,0.8256499,-0.09350027,0.9159794,0.3616024,0.1465715,1,1,1,0,0,0,0,0,0,1,4691,67.36066,
-0.02959412,1.712868,0.8259341,-0.09354856,0.9162011,0.3610667,0.1464759,1,1,1,0,0,0,0,0,0,1,4692,67.37436,
-0.02911241,1.712905,0.8262069,-0.09382998,0.9162113,0.361022,0.1463417,1,1,1,0,0,0,0,0,0,1,4693,67.38812,
-0.02856639,1.712873,0.8264155,-0.09373879,0.9162695,0.3609765,0.1461475,1,1,1,0,0,0,0,0,0,1,4694,67.40232,
-0.02795192,1.712984,0.8267558,-0.09301967,0.9163586,0.3610771,0.1457999,1,1,1,0,0,0,0,0,0,1,4695,67.41617,
-0.02718643,1.713129,0.8271248,-0.09242367,0.9165519,0.3608562,0.1455101,1,1,1,0,0,0,0,0,0,1,4696,67.42994,
-0.02639449,1.71325,0.8275623,-0.09174497,0.9169446,0.3602971,0.1448498,1,1,1,0,0,0,0,0,0,1,4697,67.44414,
-0.02550507,1.713246,0.8279455,-0.09097733,0.9174235,0.3595784,0.144085,1,1,1,0,0,0,0,0,0,1,4698,67.45811,
-0.02461897,1.7133,0.8283117,-0.08982465,0.9178668,0.359263,0.1427663,1,1,1,0,0,0,0,0,0,1,4699,67.47147,
-0.02361726,1.713262,0.8286003,-0.08883227,0.9181707,0.359294,0.1413478,1,1,1,0,0,0,0,0,0,1,4700,67.48582,
-0.02258987,1.713261,0.828917,-0.08819626,0.9183299,0.3596837,0.1397116,1,1,1,0,0,0,0,0,0,1,4701,67.49955,
-0.02150361,1.713216,0.829232,-0.08783134,0.9185085,0.3599317,0.1381195,1,1,1,0,0,0,0,0,0,1,4702,67.51353,
-0.02046134,1.713227,0.8296154,-0.08744517,0.9187567,0.3600599,0.1363684,1,1,1,0,0,0,0,0,0,1,4703,67.52749,
-0.01953219,1.713216,0.8300073,-0.08736297,0.9190292,0.3600572,0.13458,1,1,1,0,0,0,0,0,0,1,4704,67.54142,
-0.01862207,1.713161,0.8303662,-0.08738539,0.9193252,0.3598524,0.1330834,1,1,1,0,0,0,0,0,0,1,4705,67.55537,
-0.01787674,1.713189,0.8307777,-0.0875366,0.9195547,0.3597217,0.1317455,1,1,1,0,0,0,0,0,0,1,4706,67.56929,
-0.0171307,1.713181,0.8311532,-0.08722951,0.9198536,0.3593087,0.1309875,1,1,1,0,0,0,0,0,0,1,4707,67.58315,
-0.01649367,1.71309,0.831397,-0.0867043,0.9201355,0.3589961,0.1302108,1,1,1,0,0,0,0,0,0,1,4708,67.59705,
-0.01587116,1.713001,0.8315707,-0.08613671,0.9201409,0.3592932,0.1297293,1,1,1,0,0,0,0,0,0,1,4709,67.61094,
-0.01536781,1.712925,0.8316625,-0.08602446,0.9200325,0.3598308,0.1290803,1,1,1,0,0,0,0,0,0,1,4710,67.62486,
-0.01494819,1.71285,0.8317346,-0.0860958,0.9198757,0.3604951,0.128295,1,1,1,0,0,0,0,0,0,1,4711,67.63898,
-0.01460965,1.712802,0.8317144,-0.08650241,0.9195533,0.3613929,0.1278057,1,1,1,0,0,0,0,0,0,1,4712,67.65257,
-0.01551547,1.714022,0.8300081,-0.08940479,0.9142504,0.3709901,0.1360867,1,1,1,0,0,0,0,0,0,1,4713,67.66679,
-0.01635478,1.711615,0.8297675,-0.08652893,0.9157372,0.3671263,0.1384073,1,1,1,0,0,0,0,0,0,1,4714,67.6808,
-0.01595867,1.713241,0.8291212,-0.08673411,0.9137509,0.3695658,0.1447676,1,1,1,0,0,0,0,0,0,1,4715,67.69495,
-0.01731636,1.711229,0.8306544,-0.0886183,0.9176098,0.3616264,0.13916,1,1,1,0,0,0,0,0,0,1,4716,67.70837,
-0.01643951,1.712598,0.829695,-0.08692805,0.9180786,0.359709,0.1420726,1,1,1,0,0,0,0,0,0,1,4717,67.72224,
-0.01790653,1.713901,0.8304275,-0.08600684,0.9183545,0.359313,0.1418522,1,1,1,0,0,0,0,0,0,1,4718,67.73631,
-0.01688574,1.713651,0.8294271,-0.08828203,0.9182847,0.3565022,0.1478706,1,1,1,0,0,0,0,0,0,1,4719,67.7502,
-0.01714586,1.714717,0.8289191,-0.08888123,0.9169478,0.3589931,0.1497688,1,1,1,0,0,0,0,0,0,1,4720,67.76429,
-0.01723268,1.71444,0.8286543,-0.09001492,0.9171489,0.3580242,0.1501793,1,1,1,0,0,0,0,0,0,1,4721,67.77825,
-0.01704893,1.714774,0.8283678,-0.09226613,0.9174075,0.3567151,0.1503489,1,1,1,0,0,0,0,0,0,1,4722,67.79189,
-0.01742366,1.714975,0.8281586,-0.09363252,0.9175693,0.3560044,0.150201,1,1,1,0,0,0,0,0,0,1,4723,67.80588,
-0.01763055,1.714939,0.827637,-0.09422515,0.9178005,0.3546911,0.1515193,1,1,1,0,0,0,0,0,0,1,4724,67.82021,
-0.01785975,1.715442,0.8271334,-0.09345923,0.9175356,0.3548204,0.1532849,1,1,1,0,0,0,0,0,0,1,4725,67.83401,
-0.0180437,1.715502,0.8266942,-0.09350508,0.9175327,0.3541363,0.1548479,1,1,1,0,0,0,0,0,0,1,4726,67.84767,
-0.01825027,1.715653,0.826211,-0.09393296,0.9176032,0.3532967,0.1560846,1,1,1,0,0,0,0,0,0,1,4727,67.86172,
-0.01840824,1.715852,0.8256868,-0.09400067,0.9176354,0.3525831,0.1574627,1,1,1,0,0,0,0,0,0,1,4728,67.87541,
-0.01869232,1.715863,0.8250504,-0.0942776,0.9175114,0.3521705,0.1589357,1,1,1,0,0,0,0,0,0,1,4729,67.88905,
-0.01889659,1.715958,0.8243112,-0.09504702,0.9170405,0.352275,0.1609509,1,1,1,0,0,0,0,0,0,1,4730,67.90325,
-0.01917529,1.715909,0.8235715,-0.09643786,0.9163836,0.3524883,0.1633792,1,1,1,0,0,0,0,0,0,1,4731,67.91747,
-0.01949291,1.715907,0.8228544,-0.09753808,0.9157999,0.3526091,0.165722,1,1,1,0,0,0,0,0,0,1,4732,67.93111,
-0.01993779,1.715787,0.8221826,-0.09754261,0.915527,0.3523677,0.1677282,1,1,1,0,0,0,0,0,0,1,4733,67.94538,
-0.02045539,1.71578,0.8214433,-0.09751677,0.9152009,0.3522455,0.1697672,1,1,1,0,0,0,0,0,0,1,4734,67.95918,
-0.02088638,1.715635,0.8206428,-0.09802762,0.9146878,0.3521901,0.1723341,1,1,1,0,0,0,0,0,0,1,4735,67.97296,
-0.02119592,1.715442,0.8197224,-0.09906245,0.9138692,0.3524257,0.1755728,1,1,1,0,0,0,0,0,0,1,4736,67.98685,
-0.02160848,1.715242,0.8187859,-0.09990579,0.9129393,0.3530614,0.178629,1,1,1,0,0,0,0,0,0,1,4737,68.00106,
-0.02081867,1.714823,0.8176562,-0.1022465,0.911472,0.3550401,0.1808618,1,1,1,0,0,0,0,0,0,1,4738,68.0148,
-0.02195006,1.714539,0.8169183,-0.10211,0.9112326,0.3555027,0.1812363,1,1,1,0,0,0,0,0,0,1,4739,68.02859,
-0.0218311,1.714512,0.8161505,-0.1039321,0.9099238,0.357149,0.183525,1,1,1,0,0,0,0,0,0,1,4740,68.04288,
-0.02184234,1.714224,0.8153492,-0.1047438,0.9094273,0.3573454,0.1851348,1,1,1,0,0,0,0,0,0,1,4741,68.05663,
-0.02194811,1.713991,0.8145678,-0.1059291,0.9088184,0.3579888,0.1862043,1,1,1,0,0,0,0,0,0,1,4742,68.07044,
-0.02196876,1.713722,0.8136286,-0.1073597,0.9080324,0.3587097,0.1878256,1,1,1,0,0,0,0,0,0,1,4743,68.08443,
-0.02208358,1.71343,0.8127123,-0.1084673,0.9072251,0.3595357,0.1895039,1,1,1,0,0,0,0,0,0,1,4744,68.09835,
-0.02192097,1.713481,0.8120016,-0.1091694,0.9064146,0.3604896,0.1911594,1,1,1,0,0,0,0,0,0,1,4745,68.1121,
-0.02173174,1.71391,0.8120201,-0.1081588,0.9073378,0.3588035,0.190525,1,1,1,0,0,0,0,0,0,1,4746,68.12592,
-0.02132326,1.713829,0.8115897,-0.1084713,0.9083185,0.3567617,0.1895059,1,1,1,0,0,0,0,0,0,1,4747,68.14013,
-0.02048327,1.713466,0.8107653,-0.1099329,0.908732,0.3562335,0.1876663,1,1,1,0,0,0,0,0,0,1,4748,68.15403,
-0.0196938,1.713486,0.8098805,-0.1094699,0.9089776,0.3569638,0.1853455,1,1,1,0,0,0,0,0,0,1,4749,68.16798,
-0.01996578,1.713189,0.8092622,-0.1086077,0.9087099,0.358893,0.1834297,1,1,1,0,0,0,0,0,0,1,4750,68.18221,
-0.01911748,1.711999,0.8081071,-0.1095314,0.9087085,0.3575251,0.1855469,1,1,1,0,0,0,0,0,0,1,4751,68.19616,
-0.01966723,1.712041,0.8074216,-0.1071492,0.9083066,0.3586542,0.1867231,1,1,1,0,0,0,0,0,0,1,4752,68.20956,
-0.01982543,1.711834,0.8066338,-0.1026609,0.9073601,0.3606499,0.1899739,1,1,1,0,0,0,0,0,0,1,4753,68.22372,
-0.01909349,1.71165,0.8059083,-0.09835687,0.9066961,0.3620198,0.1927947,1,1,1,0,0,0,0,0,0,1,4754,68.23746,
-0.01901495,1.711409,0.8052057,-0.09442014,0.906381,0.3641646,0.1922042,1,1,1,0,0,0,0,0,0,1,4755,68.25129,
-0.01913923,1.710715,0.8043143,-0.09011175,0.9069064,0.3631941,0.1936257,1,1,1,0,0,0,0,0,0,1,4756,68.26547,
-0.01929065,1.710238,0.8035276,-0.0846267,0.9068311,0.3633857,0.1960777,1,1,1,0,0,0,0,0,0,1,4757,68.27959,
-0.01927388,1.710264,0.8025991,-0.07824893,0.9063934,0.3641135,0.1993728,1,1,1,0,0,0,0,0,0,1,4758,68.29307,
-0.01843726,1.710113,0.801752,-0.07271621,0.9061089,0.3653491,0.2004973,1,1,1,0,0,0,0,0,0,1,4759,68.3071,
-0.01756601,1.709131,0.8008761,-0.06927082,0.9060303,0.3663064,0.2003254,1,1,1,0,0,0,0,0,0,1,4760,68.32142,
-0.01673822,1.709408,0.8003392,-0.06375942,0.9050308,0.370323,0.1992858,1,1,1,0,0,0,0,0,0,1,4761,68.33525,
-0.01638749,1.709413,0.8000498,-0.05902795,0.9043725,0.3745107,0.1958771,1,1,1,0,0,0,0,0,0,1,4762,68.34894,
-0.0152577,1.708883,0.7998337,-0.05439674,0.9050147,0.3757219,0.1918917,1,1,1,0,0,0,0,0,0,1,4763,68.36304,
-0.01488151,1.708189,0.7996823,-0.04946728,0.9065615,0.3758044,0.185662,1,1,1,0,0,0,0,0,0,1,4764,68.3765,
-0.01323392,1.71045,0.7992417,-0.05179189,0.9045864,0.3827365,0.1804268,1,1,1,0,0,0,0,0,0,1,4765,68.39041,
-0.01356697,1.70796,0.7991881,-0.04823885,0.9083986,0.3768754,0.1744993,1,1,1,0,0,0,0,0,0,1,4766,68.40453,
-0.01211793,1.708784,0.7984293,-0.04586188,0.9077156,0.380344,0.171136,1,1,1,0,0,0,0,0,0,1,4767,68.41855,
-0.01072708,1.708785,0.7980115,-0.04369108,0.9066872,0.3866432,0.1628387,1,1,1,0,0,0,0,0,0,1,4768,68.43247,
-0.01048084,1.708052,0.7976604,-0.04507155,0.906863,0.390071,0.153012,1,1,1,0,0,0,0,0,0,1,4769,68.44638,
-0.01011878,1.70863,0.7975358,-0.04388797,0.9076292,0.3902354,0.1483221,1,1,1,0,0,0,0,0,0,1,4770,68.46038,
-0.009430747,1.709288,0.7969085,-0.04823512,0.906642,0.3916277,0.1493366,1,1,1,0,0,0,0,0,0,1,4771,68.47438,
-0.009963645,1.709256,0.7970427,-0.04523935,0.9073056,0.3911073,0.1475977,1,1,1,0,0,0,0,0,0,1,4772,68.48769,
-0.009890765,1.709257,0.7967972,-0.03945355,0.9078408,0.3899143,0.1491154,1,1,1,0,0,0,0,0,0,1,4773,68.50198,
-0.01016781,1.710752,0.7970309,-0.0415765,0.9071524,0.3932085,0.1439899,1,1,1,0,0,0,0,0,0,1,4774,68.516,
-0.0104283,1.711347,0.7976826,-0.04440707,0.9079025,0.3915979,0.142801,1,1,1,0,0,0,0,0,0,1,4775,68.53014,
-0.01026841,1.71229,0.7979124,-0.04898906,0.9094293,0.3876707,0.1423024,1,1,1,0,0,0,0,0,0,1,4776,68.54399,
-0.01180807,1.713365,0.7989319,-0.05398349,0.9107329,0.3844552,0.1408746,1,1,1,0,0,0,0,0,0,1,4777,68.55774,
-0.01202083,1.713316,0.798901,-0.06010075,0.9127651,0.3769934,0.14534,1,1,1,0,0,0,0,0,0,1,4778,68.57167,
-0.01220191,1.714028,0.7990845,-0.06681431,0.9134835,0.3718274,0.1510899,1,1,1,0,0,0,0,0,0,1,4779,68.58574,
-0.01220224,1.714549,0.7993636,-0.0705376,0.9146559,0.367413,0.1530905,1,1,1,0,0,0,0,0,0,1,4780,68.59966,
-0.012633,1.71468,0.7998285,-0.0710656,0.9169543,0.3626167,0.1505113,1,1,1,0,0,0,0,0,0,1,4781,68.6134,
-0.01311162,1.714915,0.8005025,-0.0709319,0.9192168,0.3580385,0.1477078,1,1,1,0,0,0,0,0,0,1,4782,68.62737,
-0.01345263,1.715636,0.8011521,-0.07112212,0.9210337,0.3539729,0.1460878,1,1,1,0,0,0,0,0,0,1,4783,68.64132,
-0.01352354,1.716279,0.8020764,-0.06869842,0.9234259,0.3484592,0.1454005,1,1,1,0,0,0,0,0,0,1,4784,68.66949,
-0.01427496,1.718458,0.8046708,-0.06671928,0.9291729,0.3347762,0.1418134,1,1,1,0,0,0,0,0,0,1,4785,68.68311,
-0.01504325,1.718838,0.8058507,-0.06303016,0.9326876,0.3264109,0.1399178,1,1,1,0,0,0,0,0,0,1,4786,68.69685,
-0.01554028,1.71933,0.8066645,-0.05875241,0.9346941,0.3216289,0.1394631,1,1,1,0,0,0,0,0,0,1,4787,68.71036,
-0.01752144,1.719839,0.8097476,-0.05362635,0.9413301,0.3029363,0.1387499,1,1,1,0,0,0,0,0,0,1,4788,68.72432,
-0.01845561,1.722919,0.8124433,-0.04975701,0.9461576,0.2860388,0.14315,1,1,1,0,0,0,0,0,0,1,4789,68.73799,
-0.01972454,1.725143,0.8150042,-0.05224767,0.9502301,0.269074,0.1480955,1,1,1,0,0,0,0,0,0,1,4790,68.75172,
-0.01874972,1.722926,0.8164941,-0.04947603,0.9573724,0.2391907,0.1542013,1,1,1,0,0,0,0,0,0,1,4791,68.76586,
-0.02029769,1.730131,0.818364,-0.04535979,0.9585003,0.236061,0.1532806,1,1,1,0,0,0,0,0,0,1,4792,68.77972,
-0.02252317,1.734682,0.8197491,-0.03478556,0.9608431,0.2321046,0.1473018,1,1,1,0,0,0,0,0,0,1,4793,68.79303,
-0.02225151,1.741274,0.8218474,-0.03036541,0.9611327,0.2316946,0.1470356,1,1,1,0,0,0,0,0,0,1,4794,68.80699,
-0.02226134,1.742002,0.8243111,-0.02977313,0.9648468,0.2144909,0.1489221,1,1,1,0,0,0,0,0,0,1,4795,68.82098,
-0.02180879,1.742805,0.8271038,-0.0343224,0.9689624,0.1906763,0.1535462,1,1,1,0,0,0,0,0,0,1,4796,68.8348,
-0.0221998,1.747999,0.8291273,-0.04391889,0.9713579,0.1745528,0.1551332,1,1,1,0,0,0,0,0,0,1,4797,68.84882,
-0.02348794,1.751626,0.8313227,-0.04847048,0.9745617,0.155621,0.1538252,1,1,1,0,0,0,0,0,0,1,4798,68.86289,
-0.02421917,1.754942,0.8336506,-0.05658606,0.9765091,0.1399489,0.1537604,1,1,1,0,0,0,0,0,0,1,4799,68.87648,
-0.02440268,1.756303,0.8363003,-0.06153646,0.9781563,0.1239835,0.1550857,1,1,1,0,0,0,0,0,0,1,4800,68.89041,
-0.02384577,1.757953,0.838776,-0.06124396,0.9792449,0.110804,0.1582752,1,1,1,0,0,0,0,0,0,1,4801,68.90465,
-0.0234306,1.758956,0.8411646,-0.05596155,0.9799377,0.1031188,0.1611117,1,1,1,0,0,0,0,0,0,1,4802,68.91833,
-0.02394432,1.761533,0.8417375,-0.05704038,0.9794078,0.108845,0.1601858,1,1,1,0,0,0,0,0,0,1,4803,68.93189,
-0.02428013,1.760957,0.8417779,-0.05450698,0.9794576,0.1099268,0.1600246,1,1,1,0,0,0,0,0,0,1,4804,68.94617,
-0.02242503,1.759423,0.84187,-0.05016246,0.9791114,0.1109558,0.1628301,1,1,1,0,0,0,0,0,0,1,4805,68.96,
-0.02056627,1.757869,0.8429521,-0.0455281,0.9786141,0.1138849,0.1651419,1,1,1,0,0,0,0,0,0,1,4806,68.9739,
-0.01962139,1.75776,0.8440752,-0.04359667,0.9773182,0.1253886,0.1650044,1,1,1,0,0,0,0,0,0,1,4807,68.98782,
-0.01929281,1.7579,0.8451012,-0.0407642,0.9759587,0.1371876,0.1643852,1,1,1,0,0,0,0,0,0,1,4808,69.00169,
-0.01894503,1.756718,0.8469643,-0.04068784,0.9744955,0.1462076,0.1653068,1,1,1,0,0,0,0,0,0,1,4809,69.01596,
-0.01903971,1.75526,0.8495848,-0.04071887,0.973668,0.1535857,0.1634747,1,1,1,0,0,0,0,0,0,1,4810,69.02988,
-0.01909451,1.755328,0.8528179,-0.04239548,0.9724849,0.1627015,0.1612572,1,1,1,0,0,0,0,0,0,1,4811,69.04342,
-0.01900907,1.755715,0.8555722,-0.04439008,0.9720222,0.167338,0.158746,1,1,1,0,0,0,0,0,0,1,4812,69.05756,
-0.01943604,1.753861,0.8584799,-0.04622269,0.9731593,0.161394,0.1574056,1,1,1,0,0,0,0,0,0,1,4813,69.07114,
-0.02000344,1.753631,0.8615904,-0.05071916,0.9733004,0.1593881,0.1571921,1,1,1,0,0,0,0,0,0,1,4814,69.08558,
-0.02039633,1.754183,0.8650942,-0.05472176,0.9731754,0.1567742,0.1592391,1,1,1,0,0,0,0,0,0,1,4815,69.0994,
-0.02104149,1.754223,0.8688617,-0.05647305,0.9736014,0.1522703,0.1603895,1,1,1,0,0,0,0,0,0,1,4816,69.11331,
-0.02195578,1.75543,0.8728907,-0.05953547,0.9738051,0.14961,0.1605493,1,1,1,0,0,0,0,0,0,1,4817,69.12746,
-0.02307502,1.756273,0.8772666,-0.06188129,0.9747878,0.1427968,0.1599018,1,1,1,0,0,0,0,0,0,1,4818,69.14122,
-0.02348993,1.757691,0.881652,-0.06227647,0.9762067,0.1349143,0.1579248,1,1,1,0,0,0,0,0,0,1,4819,69.15498,
-0.02520546,1.759424,0.8863727,-0.06248843,0.9780027,0.1269235,0.1532851,1,1,1,0,0,0,0,0,0,1,4820,69.16854,
-0.02609332,1.761569,0.8911014,-0.06020267,0.9800451,0.1175771,0.148536,1,1,1,0,0,0,0,0,0,1,4821,69.18296,
-0.0260441,1.763616,0.8955956,-0.05877416,0.9819125,0.1074417,0.1443944,1,1,1,0,0,0,0,0,0,1,4822,69.19678,
-0.02601179,1.76627,0.8998993,-0.04949693,0.9842424,0.09661023,0.139583,1,1,1,0,0,0,0,0,0,1,4823,69.21044,
-0.02697587,1.76843,0.9040496,-0.04098834,0.9864153,0.08654419,0.1334723,1,1,1,0,0,0,0,0,0,1,4824,69.22446,
-0.02775534,1.769768,0.9077783,-0.03358475,0.9881908,0.07571694,0.1289102,1,1,1,0,0,0,0,0,0,1,4825,69.23903,
-0.02768906,1.769873,0.9107686,-0.02668053,0.9895782,0.06410222,0.1261509,1,1,1,0,0,0,0,0,0,1,4826,69.25257,
-0.02585634,1.771151,0.9133271,-0.03008634,0.9897496,0.06377061,0.1241929,1,1,1,0,0,0,0,0,0,1,4827,69.26671,
-0.02480951,1.773141,0.9174406,-0.04069024,0.9889624,0.07524454,0.1209796,1,1,1,0,0,0,0,0,0,1,4828,69.28069,
-0.02441962,1.774246,0.9215465,-0.05195705,0.9882019,0.08422974,0.116888,1,1,1,0,0,0,0,0,0,1,4829,69.29458,
-0.02522754,1.772441,0.9262557,-0.0634507,0.9881682,0.08553143,0.1103722,1,1,1,0,0,0,0,0,0,1,4830,69.30792,
-0.02509395,1.772208,0.9311382,-0.07373212,0.9873062,0.0909437,0.1073282,1,1,1,0,0,0,0,0,0,1,4831,69.32226,
-0.02489859,1.771945,0.9364523,-0.07977661,0.9867114,0.09468354,0.1052201,1,1,1,0,0,0,0,0,0,1,4832,69.33623,
-0.02542106,1.770261,0.94301,-0.07955544,0.987462,0.09033128,0.1021274,1,1,1,0,0,0,0,0,0,1,4833,69.3501,
-0.02555495,1.769909,0.9499506,-0.07864754,0.9880808,0.0872845,0.09946032,1,1,1,0,0,0,0,0,0,1,4834,69.36456,
-0.02541675,1.76848,0.9566901,-0.07752932,0.9890658,0.07967929,0.09689803,1,1,1,0,0,0,0,0,0,1,4835,69.37811,
-0.02551278,1.767007,0.964129,-0.07472779,0.990289,0.06997543,0.09405805,1,1,1,0,0,0,0,0,0,1,4836,69.39165,
-0.02540196,1.765581,0.9714848,-0.07296577,0.9911541,0.06379898,0.09066132,1,1,1,0,0,0,0,0,0,1,4837,69.40559,
-0.02493567,1.763444,0.9787332,-0.0724252,0.9918047,0.05903917,0.08713499,1,1,1,0,0,0,0,0,0,1,4838,69.41976,
-0.02435496,1.761125,0.9854662,-0.0726545,0.9922597,0.05754808,0.08264581,1,1,1,0,0,0,0,0,0,1,4839,69.43338,
-0.0237028,1.759335,0.9919008,-0.07377196,0.9923179,0.06146896,0.07800318,1,1,1,0,0,0,0,0,0,1,4840,69.44754,
-0.02289749,1.75707,0.9988143,-0.07471329,0.9923688,0.06446566,0.07393494,1,1,1,0,0,0,0,0,0,1,4841,69.46161,
-0.02214408,1.754305,1.006343,-0.07544312,0.9924443,0.06747399,0.06935259,1,1,1,0,0,0,0,0,0,1,4842,69.47543,
-0.02129527,1.75185,1.013581,-0.07649694,0.9925241,0.07026138,0.0640889,1,1,1,0,0,0,0,0,0,1,4843,69.48943,
-0.02050211,1.749518,1.021008,-0.07733942,0.9925894,0.07354107,0.05810859,1,1,1,0,0,0,0,0,0,1,4844,69.50346,
-0.01979434,1.747151,1.028631,-0.07705431,0.9927775,0.07562541,0.05231171,1,1,1,0,0,0,0,0,0,1,4845,69.51726,
-0.01911607,1.744244,1.036634,-0.07589389,0.9931972,0.07501122,0.04661247,1,1,1,0,0,0,0,0,0,1,4846,69.53107,
-0.01820019,1.741302,1.044163,-0.07524751,0.9935613,0.07419226,0.04085645,1,1,1,0,0,0,0,0,0,1,4847,69.54522,
-0.01731103,1.73859,1.051595,-0.07546907,0.993706,0.07501134,0.03501467,1,1,1,0,0,0,0,0,0,1,4848,69.55984,
-0.01648838,1.735867,1.05926,-0.07610148,0.9937335,0.07659683,0.02890058,1,1,1,0,0,0,0,0,0,1,4849,69.57296,
-0.01550529,1.732575,1.06723,-0.07693968,0.9938478,0.07618387,0.02329858,1,1,1,0,0,0,0,0,0,1,4850,69.5871,
-0.01445241,1.728923,1.075366,-0.07768325,0.9939672,0.07541625,0.01752104,1,1,1,0,0,0,0,0,0,1,4851,69.60095,
-0.01338888,1.725023,1.083446,-0.07780675,0.9940501,0.07536889,0.01140194,1,1,1,0,0,0,0,0,0,1,4852,69.6151,
-0.01260075,1.721289,1.091251,-0.07748621,0.9940575,0.07630365,0.00484726,1,1,1,0,0,0,0,0,0,1,4853,69.62862,
-0.01171458,1.717619,1.099091,-0.07776153,0.9939114,0.07805543,-0.0007915344,1,1,1,0,0,0,0,0,0,1,4854,69.64254,
-0.01084508,1.714047,1.106815,-0.07796133,0.9937599,0.07956448,-0.00573173,1,1,1,0,0,0,0,0,0,1,4855,69.65643,
-0.01004846,1.709981,1.114765,-0.07791635,0.9937745,0.07900101,-0.0100045,1,1,1,0,0,0,0,0,0,1,4856,69.67012,
-0.009290208,1.705803,1.122739,-0.07751305,0.9938088,0.07833187,-0.01413928,1,1,1,0,0,0,0,0,0,1,4857,69.68433,
-0.008613914,1.701759,1.130706,-0.07602695,0.9938683,0.07834001,-0.01756837,1,1,1,0,0,0,0,0,0,1,4858,69.69868,
-0.00803834,1.697592,1.138789,-0.07367472,0.9940833,0.0772011,-0.02026108,1,1,1,0,0,0,0,0,0,1,4859,69.71259,
-0.007382769,1.692958,1.146923,-0.0715725,0.9943665,0.07490532,-0.02240227,1,1,1,0,0,0,0,0,0,1,4860,69.72647,
-0.006846994,1.688337,1.154439,-0.06949668,0.9945976,0.07354097,-0.02318676,1,1,1,0,0,0,0,0,0,1,4861,69.74043,
-0.006356858,1.684194,1.161515,-0.06789031,0.9944755,0.07627152,-0.02433165,1,1,1,0,0,0,0,0,0,1,4862,69.75488,
-0.005503427,1.679662,1.168578,-0.06739394,0.9943402,0.07800534,-0.02570591,1,1,1,0,0,0,0,0,0,1,4863,69.76778,
-0.004540072,1.675205,1.175489,-0.06789457,0.994076,0.08015879,-0.02789097,1,1,1,0,0,0,0,0,0,1,4864,69.7821,
-0.003370565,1.670372,1.182287,-0.06811623,0.9938891,0.08132212,-0.03051876,1,1,1,0,0,0,0,0,0,1,4865,69.79606,
-0.002116774,1.666677,1.188224,-0.06900004,0.9932699,0.08654816,-0.03410913,1,1,1,0,0,0,0,0,0,1,4866,69.80954,
-0.0008919826,1.662493,1.194376,-0.06928001,0.9926842,0.09084239,-0.03906306,1,1,1,0,0,0,0,0,0,1,4867,69.82356,
0.0003932379,1.6582,1.200055,-0.0689809,0.9921467,0.09422737,-0.04480936,1,1,1,0,0,0,0,0,0,1,4868,69.83766,
0.001537421,1.654928,1.205247,-0.06834496,0.9912981,0.1002803,-0.05099938,1,1,1,0,0,0,0,0,0,1,4869,69.85153,
0.002751439,1.651333,1.210449,-0.06796281,0.9905564,0.1047997,-0.05653475,1,1,1,0,0,0,0,0,0,1,4870,69.86595,
0.003994156,1.647895,1.215377,-0.06800705,0.9899156,0.1080262,-0.06142137,1,1,1,0,0,0,0,0,0,1,4871,69.87981,
0.005327319,1.644369,1.219868,-0.0686518,0.9893809,0.1097769,-0.06604086,1,1,1,0,0,0,0,0,0,1,4872,69.89332,
0.006447354,1.641567,1.22402,-0.06979928,0.9885974,0.1130925,-0.07080503,1,1,1,0,0,0,0,0,0,1,4873,69.90763,
0.007384065,1.639083,1.227827,-0.07140987,0.9877897,0.1161637,-0.07535381,1,1,1,0,0,0,0,0,0,1,4874,69.92144,
0.008358339,1.636832,1.231496,-0.07345726,0.9870045,0.1190438,-0.07908717,1,1,1,0,0,0,0,0,0,1,4875,69.93541,
0.009281151,1.634466,1.235186,-0.07536287,0.9864177,0.1206124,-0.08217788,1,1,1,0,0,0,0,0,0,1,4876,69.94899,
0.01021631,1.632321,1.238846,-0.07663416,0.9861343,0.1205923,-0.0844032,1,1,1,0,0,0,0,0,0,1,4877,69.96341,
0.01124776,1.630203,1.242167,-0.0771627,0.9861554,0.1186813,-0.08636086,1,1,1,0,0,0,0,0,0,1,4878,69.97742,
0.01220986,1.628634,1.245151,-0.0770158,0.9861087,0.1175407,-0.08855756,1,1,1,0,0,0,0,0,0,1,4879,69.99094,
0.01311328,1.627258,1.248074,-0.07612081,0.9860525,0.1168605,-0.0908286,1,1,1,0,0,0,0,0,0,1,4880,70.00517,
0.01412299,1.625992,1.250894,-0.0754179,0.9859751,0.1163473,-0.09288928,1,1,1,0,0,0,0,0,0,1,4881,70.01898,
0.01526244,1.625023,1.253284,-0.07449052,0.9859734,0.1153166,-0.09491956,1,1,1,0,0,0,0,0,0,1,4882,70.0325,
0.01654095,1.62389,1.255681,-0.07378602,0.9858906,0.1145602,-0.09721804,1,1,1,0,0,0,0,0,0,1,4883,70.04657,
